address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"3409 24th St, San Francisco, CA 94110",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",2199,(415) 970-8815,$$,"[('1 star rating', '7/23/2020'), ('2 star rating', '7/9/2020'), ('1 star rating', '7/5/2020'), ('1 star rating', '6/30/2020'), ('5 star rating', '6/16/2020'), ('4 star rating', '12/12/2009'), ('2 star rating', '6/7/2020'), ('5 star rating', '5/30/2020'), ('1 star rating', '5/30/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '5/10/2020'), ('3 star rating', '5/5/2020'), ('1 star rating', '5/3/2020'), ('2 star rating', '4/28/2020'), ('5 star rating', '4/27/2020'), ('1 star rating', '4/18/2020'), ('5 star rating', '4/14/2020'), ('4 star rating', '4/6/2020'), ('4 star rating', '3/24/2020'), ('2 star rating', '2/23/2020'), ('5 star rating', '2/10/2020')]",Papalote Mexican Grill,https://www.yelp.com/biz/papalote-mexican-grill-san-francisco?osq=mexican&sort_by=date_desc
"882 Sutter St, San Francisco, CA 94109",4.5,"{'Mon': '11:30 am - 9:30 pm', 'Tue': '11:30 am - 9:30 pm', 'Wed': '11:30 am - 9:30 pm', 'Thu': '11:30 am - 9:30 pm', 'Fri': '11:30 am - 10:30 pm', 'Sat': '11:30 am - 10:30 pm', 'Sun': '11:30 am - 8:30 pm'}",Tacos,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",431,(415) 370-7070,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/18/2020'), ('4 star rating', '7/12/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '6/18/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '6/1/2020'), ('4 star rating', '5/29/2020'), ('5 star rating', '5/28/2020'), ('4 star rating', '5/15/2020'), ('4 star rating', '5/12/2020'), ('2 star rating', '5/10/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '4/9/2020'), ('5 star rating', '3/30/2020'), ('5 star rating', '3/15/2020')]",Chisme Cantina,https://www.yelp.com/biz/chisme-cantina-san-francisco-5?osq=mexican&sort_by=date_desc
"1777 Fulton St, San Francisco, CA 94117",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",1364,(415) 776-0106,$,"[('5 star rating', '7/12/2020'), ('2 star rating', '7/6/2020'), ('4 star rating', '7/6/2020'), ('3 star rating', '6/24/2020'), ('1 star rating', '6/5/2020'), ('3 star rating', '6/2/2020'), ('2 star rating', '5/9/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '4/20/2020'), ('1 star rating', '4/5/2020'), ('1 star rating', '3/22/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/19/2020'), ('2 star rating', '2/13/2020'), ('2 star rating', '2/12/2020'), ('1 star rating', '2/11/2020'), ('1 star rating', '2/6/2020'), ('2 star rating', '1/27/2020'), ('5 star rating', '1/25/2020')]",Papalote Mexican Grill,https://www.yelp.com/biz/papalote-mexican-grill-san-francisco-2?osq=mexican&sort_by=date_desc
"739 Bridgeway, Sausalito, CA 94965",3.5,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Mexican,Bars","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",By Alice C.,Elite '2020,mexican,"San Francisco, CA",862,(415) 331-7400,$$,"[('5 star rating', '7/20/2020'), ('2 star rating', '7/19/2020'), ('5 star rating', '7/4/2020'), ('4 star rating', '6/27/2020'), ('2 star rating', '6/18/2020'), ('5 star rating', '6/13/2020'), ('4 star rating', '6/6/2020'), ('3 star rating', '4/29/2020'), ('4 star rating', '4/15/2020'), ('5 star rating', '4/4/2020'), ('1 star rating', '2/28/2020'), ('1 star rating', '2/22/2020'), ('1 star rating', '2/22/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/11/2020'), ('1 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/4/2020')]",Copita Tequileria Y Comida,https://www.yelp.com/biz/copita-tequileria-y-comida-sausalito?osq=mexican&sort_by=date_desc
"3917 24th St, San Francisco, CA 94114",3.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Mexican,{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",291,(415) 648-0477,$,"[('1 star rating', '6/28/2020'), ('4 star rating', '5/18/2020'), ('5 star rating', '4/3/2020'), ('4 star rating', '3/2/2020'), ('4 star rating', '1/31/2020'), ('5 star rating', '1/25/2020'), ('1 star rating', '12/10/2019'), ('1 star rating', '12/4/2019'), ('5 star rating', '10/13/2019'), ('4 star rating', '6/10/2015'), ('5 star rating', '6/14/2019'), ('4 star rating', '4/29/2019'), ('4 star rating', '4/23/2019'), ('2 star rating', '4/15/2019'), ('5 star rating', '4/13/2019'), ('1 star rating', '3/23/2019'), ('2 star rating', '3/14/2019'), ('5 star rating', '3/10/2019'), ('3 star rating', '1/31/2019'), ('1 star rating', '1/30/2019')]",Casa Mexicana II,https://www.yelp.com/biz/casa-mexicana-ii-san-francisco?osq=mexican&sort_by=date_desc
"525 Commercial St, San Francisco, CA 94111",3.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",673,(415) 981-7800,$$,"[('3 star rating', '6/17/2020'), ('5 star rating', '5/21/2020'), ('4 star rating', '5/20/2020'), ('3 star rating', '1/24/2020'), ('4 star rating', '1/18/2020'), ('1 star rating', '1/17/2020'), ('5 star rating', '12/15/2019'), ('4 star rating', '12/12/2019'), ('5 star rating', '12/11/2019'), ('5 star rating', '11/27/2019'), ('4 star rating', '11/22/2019'), ('5 star rating', '10/28/2019'), ('2 star rating', '10/7/2019'), ('2 star rating', '9/24/2019'), ('2 star rating', '9/16/2019'), ('4 star rating', '8/22/2019'), ('4 star rating', '8/22/2019'), ('5 star rating', '8/15/2019'), ('2 star rating', '8/9/2019')]",Tlaloc Sabor Mexicano,https://www.yelp.com/biz/tlaloc-sabor-mexicano-san-francisco-2?osq=mexican&sort_by=date_desc
"167 11th St, San Francisco, CA 94103",4.5,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Pop-Up Restaurants,Mexican",{},By A C.,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",36,,$,"[('1 star rating', '3/6/2020'), ('4 star rating', '11/27/2019'), ('4 star rating', '11/8/2019'), ('3 star rating', '10/15/2019'), ('5 star rating', '10/14/2019'), ('5 star rating', '10/9/2019'), ('4 star rating', '9/12/2019'), ('5 star rating', '9/9/2019'), ('5 star rating', '8/30/2019'), ('2 star rating', '8/16/2019'), ('4 star rating', '4/20/2019'), ('5 star rating', '3/14/2019'), ('5 star rating', '2/20/2019'), ('5 star rating', '2/18/2019'), ('5 star rating', '5/20/2018'), ('5 star rating', '3/29/2018'), ('5 star rating', '2/13/2019'), ('5 star rating', '2/4/2019'), ('5 star rating', '1/2/2019'), ('4 star rating', '12/30/2018'), ('5 star rating', '11/13/2018')]",Picon,https://www.yelp.com/biz/picon-san-francisco?osq=mexican&sort_by=date_desc
"550 Valencia St, San Francisco, CA 94110",4.0,"{'Mon': '4:00 pm - 9:00 pm', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '4:00 pm - 9:30 pm', 'Sat': '12:00 pm - 9:30 pm', 'Sun': '12:00 pm - 9:00 pm'}","American (Traditional),Tex-Mex,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",1000,(415) 252-7000,$$,"[('2 star rating', '7/7/2020'), ('4 star rating', '7/3/2020'), ('5 star rating', '6/14/2020'), ('3 star rating', '3/31/2020'), ('5 star rating', '3/11/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/15/2020'), ('2 star rating', '2/10/2020'), ('5 star rating', '2/10/2020'), ('1 star rating', '2/2/2020'), ('5 star rating', '2/2/2020'), ('3 star rating', '1/20/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/13/2020'), ('4 star rating', '1/10/2020'), ('4 star rating', '1/2/2020'), ('1 star rating', '12/27/2019'), ('5 star rating', '12/26/2019')]",West of Pecos,https://www.yelp.com/biz/west-of-pecos-san-francisco?osq=mexican&sort_by=date_desc
"974 Valencia St, San Francisco, CA 94110",4.0,"{'Mon': 'Closed', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': 'Closed'}","Mexican,Tapas/Small Plates","{'Outdoor seating': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': False, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Andrew S.,Elite '2020,mexican,"San Francisco, CA",2202,(415) 643-5656,$$,"[('4 star rating', '7/15/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '3/26/2019'), ('5 star rating', '6/17/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/15/2020'), ('4 star rating', '5/12/2020'), ('1 star rating', '4/28/2018'), ('4 star rating', '4/20/2020'), ('5 star rating', '4/15/2020'), ('5 star rating', '4/7/2020'), ('5 star rating', '4/6/2020'), ('5 star rating', '3/25/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '3/2/2020'), ('2 star rating', '3/1/2020')]",Loló,https://www.yelp.com/biz/lol%C3%B3-san-francisco-4?osq=mexican&sort_by=date_desc
"250 Golden Gate Ave, San Francisco, CA 94102",4.0,{},Mexican,{'Delivery': True},Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",224,(415) 885-0866,$,"[('3 star rating', '4/13/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/15/2020'), ('4 star rating', '12/28/2019'), ('1 star rating', '12/4/2019'), ('2 star rating', '11/16/2019'), ('4 star rating', '11/8/2019'), ('5 star rating', '9/28/2019'), ('2 star rating', '8/25/2019'), ('1 star rating', '3/29/2019'), ('4 star rating', '2/13/2019'), ('5 star rating', '10/13/2018'), ('1 star rating', '7/30/2018'), ('1 star rating', '7/30/2018'), ('1 star rating', '5/28/2018'), ('2 star rating', '2/17/2018'), ('3 star rating', '1/4/2018'), ('2 star rating', '11/22/2017'), ('4 star rating', '10/29/2017')]",El Castillito,https://www.yelp.com/biz/el-castillito-san-francisco-7?osq=mexican&sort_by=date_desc
"3091 16th St, San Francisco, CA 94103",4.0,"{'Mon': '11:00 am - 12:00 am', 'Tue': '11:00 am - 12:00 am', 'Wed': '11:00 am - 12:00 am', 'Thu': '11:00 am - 12:00 am', 'Fri': '11:00 am - 2:30 am', 'Sat': '11:00 am - 2:30 am', 'Sun': '11:00 am - 11:00 pm'}","Salvadoran,Mexican","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",705,(415) 431-4232,$$,"[('2 star rating', '7/18/2020'), ('5 star rating', '7/14/2020'), ('1 star rating', '7/4/2020'), ('5 star rating', '6/19/2020'), ('4 star rating', '6/16/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '6/2/2020'), ('4 star rating', '6/1/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '11/4/2019'), ('1 star rating', '2/27/2020'), ('2 star rating', '2/16/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '1/2/2020'), ('4 star rating', '12/28/2019'), ('4 star rating', '12/27/2019'), ('4 star rating', '12/17/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/12/2019'), ('5 star rating', '12/11/2019')]",Panchita's Restaurant,https://www.yelp.com/biz/panchitas-restaurant-san-francisco-2?osq=mexican&sort_by=date_desc
"2763 Mission St, San Francisco, CA 94110",4.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}","Mexican,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",48,(415) 829-3300,$$,"[('5 star rating', '6/30/2020'), ('5 star rating', '6/11/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '1/9/2020'), ('5 star rating', '12/17/2019'), ('2 star rating', '12/6/2019'), ('5 star rating', '12/4/2019'), ('4 star rating', '10/13/2019'), ('5 star rating', '9/27/2019'), ('5 star rating', '9/16/2019'), ('5 star rating', '9/7/2019'), ('5 star rating', '9/7/2019'), ('5 star rating', '9/3/2019'), ('5 star rating', '8/23/2019'), ('5 star rating', '8/14/2019'), ('5 star rating', '12/6/2018'), ('5 star rating', '8/12/2019'), ('5 star rating', '8/12/2019'), ('5 star rating', '8/7/2019')]",Casa De La Condesa Restaurant,https://www.yelp.com/biz/casa-de-la-condesa-restaurant-san-francisco?osq=mexican&sort_by=date_desc
"3158 Mission St, San Francisco, CA 94110",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': 'Closed', 'Fri': '7:00 pm - 12:30 am', 'Sat': 'Closed', 'Sun': '3:30 pm - 9:30 pm'}","Mexican,Pop-Up Restaurants",{},By Michael B.,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",29,(415) 583-7641,$$,"[('5 star rating', '9/12/2019'), ('5 star rating', '8/28/2019'), ('1 star rating', '8/25/2019'), ('5 star rating', '9/22/2018'), ('5 star rating', '3/14/2016'), ('5 star rating', '3/11/2016'), ('4 star rating', '2/15/2016'), ('4 star rating', '2/12/2016'), ('5 star rating', '2/10/2016'), ('3 star rating', '1/31/2016'), ('5 star rating', '1/29/2016'), ('5 star rating', '1/28/2016'), ('5 star rating', '1/28/2016'), ('4 star rating', '1/19/2016'), ('5 star rating', '1/5/2016'), ('4 star rating', '12/31/2015'), ('5 star rating', '12/28/2015'), ('5 star rating', '12/23/2015'), ('2 star rating', '12/21/2015')]",Chicano Nuevo,https://www.yelp.com/biz/chicano-nuevo-san-francisco?osq=mexican&sort_by=date_desc
"2323 Polk St, San Francisco, CA 94109",3.5,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Cocktail Bars,Mexican,Breakfast & Brunch","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True}","Posted on April 12, 2020","""Pickup & Caviar Delivery 4pm to 8pm daily (closed Sunday). Guac & Chips, Burritos plus Meal Kits! Let us bring the Happy to your Hour with Tequila & Mezcal Margarita Kits! Visit our website to get your order started.""",mexican,"San Francisco, CA",304,(415) 441-2323,$$,"[('5 star rating', '7/4/2020'), ('2 star rating', '6/27/2020'), ('5 star rating', '6/21/2020'), ('2 star rating', '6/19/2020'), ('3 star rating', '5/26/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '4/8/2020'), ('2 star rating', '3/3/2020'), ('1 star rating', '3/2/2020'), ('4 star rating', '1/29/2020'), ('3 star rating', '1/24/2020'), ('5 star rating', '12/26/2019'), ('4 star rating', '12/22/2019'), ('4 star rating', '12/17/2019'), ('2 star rating', '12/8/2019'), ('5 star rating', '12/2/2019'), ('2 star rating', '11/9/2019'), ('4 star rating', '11/9/2019'), ('3 star rating', '11/7/2019'), ('4 star rating', '11/3/2019')]",Mezcalito,https://www.yelp.com/biz/mezcalito-san-francisco?osq=mexican&sort_by=date_desc
"2026 Chestnut St, San Francisco, CA 94123",3.5,"{'Mon': '10:30 am - 9:30 pm', 'Tue': '10:30 am - 9:30 pm', 'Wed': '10:30 am - 9:30 pm', 'Thu': '10:30 am - 9:30 pm', 'Fri': '10:30 am - 9:30 pm', 'Sat': '10:30 am - 9:30 pm', 'Sun': 'Closed'}",Mexican,{'Delivery': True},Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",311,(415) 921-5790,$,"[('5 star rating', '7/23/2020'), ('1 star rating', '6/11/2020'), ('5 star rating', '5/5/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '4/18/2020'), ('5 star rating', '3/28/2020'), ('3 star rating', '3/26/2020'), ('3 star rating', '3/14/2020'), ('2 star rating', '2/26/2020'), ('4 star rating', '2/23/2020'), ('2 star rating', '2/20/2020'), ('3 star rating', '12/27/2019'), ('3 star rating', '12/7/2019'), ('4 star rating', '10/31/2019'), ('5 star rating', '9/28/2019'), ('5 star rating', '9/21/2019'), ('2 star rating', '9/2/2019'), ('4 star rating', '9/1/2019'), ('1 star rating', '8/10/2019')]",Los Hermanos Mexican Food,https://www.yelp.com/biz/los-hermanos-mexican-food-san-francisco?osq=mexican&sort_by=date_desc
"1017 Larkin St, San Francisco, CA 94109",4.0,"{'Mon': '9:00 am - 9:00 pm', 'Tue': '9:00 am - 9:00 pm', 'Wed': '9:00 am - 9:00 pm', 'Thu': '9:00 am - 9:00 pm', 'Fri': '9:00 am - 9:00 pm', 'Sat': '9:00 am - 9:00 pm', 'Sun': 'Closed'}","Mexican,Latin American",{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",333,(415) 931-3019,$,"[('5 star rating', '10/8/2019'), ('1 star rating', '10/1/2019'), ('5 star rating', '9/11/2019'), ('5 star rating', '9/3/2019'), ('4 star rating', '8/21/2019'), ('5 star rating', '8/21/2019'), ('4 star rating', '8/11/2019'), ('4 star rating', '7/19/2019'), ('3 star rating', '6/19/2019'), ('5 star rating', '5/23/2019'), ('5 star rating', '4/26/2019'), ('5 star rating', '4/19/2019'), ('5 star rating', '4/5/2019'), ('5 star rating', '3/28/2019'), ('5 star rating', '2/13/2019'), ('4 star rating', '1/27/2019'), ('5 star rating', '1/12/2019'), ('5 star rating', '1/12/2019'), ('5 star rating', '12/24/2018')]",Olivo's,https://www.yelp.com/biz/olivos-san-francisco?osq=mexican&sort_by=date_desc
"2969 24th St, San Francisco, CA 94110",4.5,"{'Mon': '7:00 am - 8:00 pm', 'Tue': '7:00 am - 8:00 pm', 'Wed': '7:00 am - 8:00 pm', 'Thu': '7:00 am - 7:30 pm', 'Fri': '7:00 am - 8:00 pm', 'Sat': '7:00 am - 8:00 pm', 'Sun': 'Closed'}","Mexican,Juice Bars & Smoothies,Sandwiches",{'Takeout': True},Powered by HDScores,,mexican,"San Francisco, CA",292,(415) 824-4199,$$,"[('4 star rating', '7/21/2020'), ('3 star rating', '7/11/2020'), ('5 star rating', '6/21/2020'), ('1 star rating', '5/12/2020'), ('5 star rating', '5/6/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '11/21/2019'), ('5 star rating', '10/29/2019'), ('4 star rating', '9/12/2019'), ('5 star rating', '9/4/2019'), ('5 star rating', '9/2/2019'), ('5 star rating', '8/23/2019'), ('5 star rating', '6/23/2019'), ('3 star rating', '5/29/2019'), ('5 star rating', '5/25/2019'), ('4 star rating', '3/24/2019')]",Tortas Los Picudos,https://www.yelp.com/biz/tortas-los-picudos-san-francisco?osq=mexican&sort_by=date_desc
"1805 Haight St, San Francisco, CA 94117",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '8:30 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '9:00 am - 10:00 pm', 'Sun': '9:00 am - 10:00 pm'}","Latin American,Puerto Rican,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}","Posted on April 8, 2020","""Hello! We are open for take-out and delivery! You can call us at 415-750-1111 for take out, or order delivery through Doordash, Grubhub, or Postmates!""",mexican,"San Francisco, CA",1202,(415) 750-1111,$$,"[('5 star rating', '7/9/2020'), ('5 star rating', '3/17/2017'), ('1 star rating', '6/30/2020'), ('2 star rating', '6/26/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/24/2020'), ('5 star rating', '5/3/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '4/6/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/16/2020'), ('1 star rating', '2/13/2020')]",Parada 22,https://www.yelp.com/biz/parada-22-san-francisco?osq=mexican&sort_by=date_desc
"53 Stevenson St, San Francisco, CA 94105",4.0,"{'Mon': '6:30 am - 4:00 pm', 'Tue': '6:30 am - 4:00 pm', 'Wed': '6:30 am - 4:00 pm', 'Thu': '6:30 am - 4:00 pm', 'Fri': '6:30 am - 4:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}",Mexican,{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",107,(415) 543-3663,$$,"[('3 star rating', '7/21/2020'), ('5 star rating', '6/24/2020'), ('2 star rating', '6/10/2020'), ('5 star rating', '3/10/2020'), ('4 star rating', '3/7/2020'), ('1 star rating', '3/3/2020'), ('4 star rating', '2/21/2020'), ('3 star rating', '11/8/2019'), ('5 star rating', '10/24/2019'), ('2 star rating', '9/19/2019'), ('5 star rating', '9/9/2019'), ('4 star rating', '9/8/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '8/13/2019'), ('4 star rating', '7/16/2019'), ('1 star rating', '7/3/2019'), ('5 star rating', '6/26/2019'), ('5 star rating', '6/24/2019'), ('2 star rating', '6/6/2019')]",Panzon,https://www.yelp.com/biz/panzon-san-francisco-5?osq=mexican&sort_by=date_desc
