address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"106 Bayard St, New York, NY 10013",3.5,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '11:30 am - 10:00 pm'}",Thai,{},Powered by HDScores,Contact the business for more information about recent service changes.,thai,"New York, NY",388,(212) 349-3132,$$,"[('5 star rating', '5/3/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '12/13/2019'), ('1 star rating', '11/26/2019'), ('4 star rating', '11/16/2019'), ('2 star rating', '11/3/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '10/6/2019'), ('1 star rating', '9/7/2019'), ('1 star rating', '9/4/2019'), ('4 star rating', '8/18/2019'), ('5 star rating', '8/7/2019'), ('2 star rating', '7/15/2019'), ('3 star rating', '7/7/2019'), ('3 star rating', '6/19/2019'), ('5 star rating', '6/17/2019'), ('4 star rating', '6/8/2019'), ('1 star rating', '6/1/2019'), ('2 star rating', '5/3/2019')]",Thai Jasmine Resturant,https://www.yelp.com/biz/thai-jasmine-resturant-new-york?osq=thai&sort_by=date_desc
"625 2nd Ave, New York, NY 10016",4.0,"{'Mon': '11:30 am - 4:00 pm', 'Tue': '11:30 am - 4:00 pm', 'Wed': '11:30 am - 4:00 pm', 'Thu': '11:30 am - 4:00 pm', 'Fri': '11:30 am - 4:00 pm', 'Sat': '3:00 pm - 9:00 pm', 'Sun': '3:00 pm - 9:00 pm'}","Thai,Salad,Soup","{'Delivery': True, 'Takeout': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",142,(646) 930-2085,$$,"[('3 star rating', '3/10/2020'), ('4 star rating', '2/10/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '10/30/2019'), ('4 star rating', '10/13/2019'), ('4 star rating', '10/6/2019'), ('4 star rating', '9/16/2019'), ('1 star rating', '7/13/2019'), ('4 star rating', '6/30/2019'), ('5 star rating', '6/27/2019'), ('4 star rating', '6/20/2019'), ('4 star rating', '6/17/2019'), ('3 star rating', '6/13/2019'), ('5 star rating', '5/26/2019'), ('4 star rating', '5/5/2019'), ('4 star rating', '4/14/2019'), ('5 star rating', '3/19/2019'), ('5 star rating', '3/5/2019'), ('2 star rating', '2/16/2019')]",Maison Thai,https://www.yelp.com/biz/maison-thai-new-york-3?osq=thai&sort_by=date_desc
"709 Franklin Ave, Brooklyn, NY 11238",3.0,"{'Mon': 'Closed', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:30 pm - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,thai,"New York, NY",228,(718) 399-3388,$$,"[('5 star rating', '5/20/2020'), ('5 star rating', '5/15/2020'), ('4 star rating', '2/5/2020'), ('4 star rating', '10/5/2019'), ('4 star rating', '9/18/2019'), ('5 star rating', '9/6/2019'), ('1 star rating', '8/7/2019'), ('5 star rating', '8/4/2019'), ('5 star rating', '7/22/2019'), ('5 star rating', '7/15/2019'), ('4 star rating', '6/7/2019'), ('5 star rating', '5/23/2019'), ('5 star rating', '5/2/2019'), ('3 star rating', '4/3/2019'), ('2 star rating', '2/17/2019'), ('5 star rating', '2/17/2019'), ('5 star rating', '2/13/2019'), ('4 star rating', '2/8/2019'), ('4 star rating', '1/20/2019')]",Sweet Basil,https://www.yelp.com/biz/sweet-basil-brooklyn?osq=thai&sort_by=date_desc
"881 Woodward Ave, Ridgewood, NY 11385",3.5,"{'Mon': '11:30 am - 10:30 pm', 'Tue': '11:30 am - 10:30 pm', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 10:30 pm', 'Fri': '11:30 am - 10:30 pm', 'Sat': '11:30 am - 10:30 pm', 'Sun': '11:30 am - 10:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True}","Posted on May 21, 2020","""We’re open for take out and delivery! everyday from 11.30am-10.30pm! To support us please call 718-894-4404""",thai,"New York, NY",45,(718) 894-4404,$$,"[('5 star rating', '6/8/2020'), ('4 star rating', '6/2/2019'), ('5 star rating', '5/12/2019'), ('5 star rating', '4/23/2019'), ('5 star rating', '3/29/2019'), ('4 star rating', '12/25/2018'), ('5 star rating', '12/17/2018'), ('5 star rating', '8/16/2018'), ('1 star rating', '10/27/2018'), ('2 star rating', '9/21/2018'), ('2 star rating', '8/29/2018'), ('5 star rating', '6/10/2018'), ('3 star rating', '5/5/2018'), ('4 star rating', '4/2/2018'), ('5 star rating', '4/1/2018'), ('5 star rating', '3/11/2018'), ('4 star rating', '3/8/2018'), ('4 star rating', '3/6/2018'), ('2 star rating', '3/3/2018'), ('4 star rating', '2/28/2018')]",Chám Thai Cuisine,https://www.yelp.com/biz/ch%C3%A1m-thai-cuisine-ridgewood?osq=thai&sort_by=date_desc
"114 N 6th St, Brooklyn, NY 11211",3.5,"{'Mon': '11:30 am - 12:00 am', 'Tue': '11:30 am - 12:00 am', 'Wed': '11:30 am - 12:00 am', 'Thu': '11:30 am - 12:00 am', 'Fri': '11:30 am - 1:00 am', 'Sat': '12:30 pm - 1:00 am', 'Sun': '12:30 pm - 12:00 am'}","Thai,Cocktail Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,,thai,"New York, NY",3083,(718) 384-8850,$$,"[('4 star rating', '7/9/2020'), ('1 star rating', '7/5/2020'), ('1 star rating', '6/28/2020'), ('1 star rating', '6/26/2020'), ('5 star rating', '6/6/2020'), ('1 star rating', '5/16/2020'), ('1 star rating', '5/14/2020'), ('1 star rating', '5/2/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/29/2020'), ('1 star rating', '4/21/2020'), ('5 star rating', '4/18/2020'), ('1 star rating', '4/11/2020'), ('1 star rating', '4/3/2020'), ('1 star rating', '3/27/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/7/2020')]",Sea,https://www.yelp.com/biz/sea-brooklyn-2?osq=thai&sort_by=date_desc
"758 Franklin Ave, Brooklyn, NY 11238",4.0,"{'Mon': '12:30 pm - 9:30 pm', 'Tue': '12:30 pm - 9:30 pm', 'Wed': '12:30 pm - 9:30 pm', 'Thu': '12:30 pm - 9:30 pm', 'Fri': '12:30 pm - 9:30 pm', 'Sat': '12:30 pm - 9:30 pm', 'Sun': '12:30 pm - 9:30 pm'}","Thai,Ramen,Asian Fusion","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,thai,"New York, NY",140,(347) 663-4021,$$,"[('5 star rating', '6/17/2020'), ('4 star rating', '6/17/2020'), ('4 star rating', '6/1/2020'), ('4 star rating', '5/30/2020'), ('5 star rating', '5/7/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '2/24/2020'), ('2 star rating', '2/19/2020'), ('5 star rating', '2/4/2020'), ('3 star rating', '1/26/2020'), ('5 star rating', '1/22/2020'), ('2 star rating', '1/13/2020'), ('4 star rating', '1/13/2020'), ('3 star rating', '1/10/2020'), ('1 star rating', '1/1/2020'), ('4 star rating', '12/21/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/16/2019'), ('5 star rating', '12/8/2019'), ('5 star rating', '12/31/2017')]",MISC,https://www.yelp.com/biz/misc-brooklyn?osq=thai&sort_by=date_desc
"445 Albee Square W, Brooklyn, NY 11201",4.5,"{'Mon': '11:30 am - 9:30 pm', 'Tue': '11:30 am - 9:30 pm', 'Wed': '11:30 am - 9:30 pm', 'Thu': '11:30 am - 9:30 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '11:30 am - 9:30 pm'}",Thai,{},Powered by HDScores,Contact the business for more information about recent service changes.,thai,"New York, NY",58,(929) 388-1131,,"[('5 star rating', '2/26/2020'), ('3 star rating', '2/20/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '12/31/2019'), ('5 star rating', '3/6/2019'), ('3 star rating', '12/28/2019'), ('3 star rating', '11/30/2019'), ('5 star rating', '11/22/2019'), ('5 star rating', '11/4/2019'), ('5 star rating', '11/4/2019'), ('2 star rating', '11/3/2019'), ('1 star rating', '11/2/2019'), ('4 star rating', '9/21/2019'), ('3 star rating', '8/25/2019'), ('5 star rating', '8/2/2019'), ('4 star rating', '7/29/2019'), ('5 star rating', '6/19/2019'), ('5 star rating', '6/18/2019'), ('5 star rating', '6/16/2019'), ('5 star rating', '5/19/2019')]",Chicks Isan,https://www.yelp.com/biz/chicks-isan-brooklyn?osq=thai&sort_by=date_desc
"717 9th Ave, New York, NY 10019",4.0,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:30 pm', 'Sat': '12:00 pm - 11:30 pm', 'Sun': '12:00 pm - 10:00 pm'}","Thai,Bars,Asian Fusion","{'Delivery': True, 'Takeout': True}","Posted on April 8, 2020","""Dear Patrons,

In regard to COVID19 in NYC, we want to assure you that we continue to monitor this issue closely. To date we have worked and set up a specific plan of action to ensure the maintenance and cleanliness of the restaurant is fully maintained. We have implement…""",thai,"New York, NY",866,(212) 581-5999,$$,"[('5 star rating', '4/26/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/11/2020'), ('4 star rating', '3/11/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/5/2020'), ('4 star rating', '3/4/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '3/4/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/16/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/10/2020')]",VIV,https://www.yelp.com/biz/viv-new-york-32?osq=thai&sort_by=date_desc
"344 7th Ave, Brooklyn, NY 11215",4.5,"{'Mon': '11:30 am - 4:00 pm', 'Tue': '11:30 am - 4:00 pm', 'Wed': '11:30 am - 4:00 pm', 'Thu': '11:30 am - 4:00 pm', 'Fri': '12:00 pm - 4:00 pm', 'Sat': '12:00 pm - 4:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",By Morlene C.,Elite '2020,thai,"New York, NY",110,(718) 788-1922,$$,"[('3 star rating', '7/21/2020'), ('2 star rating', '7/17/2020'), ('4 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('2 star rating', '6/20/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/24/2020'), ('5 star rating', '5/11/2020'), ('4 star rating', '4/7/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/11/2020'), ('1 star rating', '3/9/2020'), ('3 star rating', '3/9/2020'), ('5 star rating', '3/7/2020'), ('1 star rating', '3/4/2020'), ('5 star rating', '3/1/2020'), ('3 star rating', '2/28/2020'), ('5 star rating', '2/17/2020')]",Jintana Thai Farmhouse,https://www.yelp.com/biz/jintana-thai-farmhouse-brooklyn?osq=thai&sort_by=date_desc
"844 Amsterdam Ave, New York, NY 10025",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",100,(646) 998-5414,$$,"[('5 star rating', '7/17/2020'), ('5 star rating', '6/24/2020'), ('2 star rating', '5/20/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '1/4/2020'), ('1 star rating', '11/25/2019'), ('3 star rating', '11/10/2019'), ('1 star rating', '9/27/2019'), ('5 star rating', '9/15/2019'), ('1 star rating', '9/13/2019'), ('1 star rating', '8/17/2019'), ('5 star rating', '7/29/2019'), ('5 star rating', '7/24/2019'), ('4 star rating', '7/18/2019'), ('1 star rating', '6/17/2019')]",Raenu Continental Thai Restaurant,https://www.yelp.com/biz/raenu-continental-thai-restaurant-new-york-2?osq=thai&sort_by=date_desc
"45TH St And 6th Ave, New York, NY 10036",5.0,{},Thai,{},By Yong K.,Contact the business for more information about recent service changes.,thai,"New York, NY",17,(347) 260-6438,,"[('5 star rating', '3/5/2020'), ('4 star rating', '1/31/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '12/10/2019'), ('5 star rating', '12/4/2019'), ('5 star rating', '12/3/2019'), ('5 star rating', '11/4/2019'), ('5 star rating', '10/4/2019'), ('5 star rating', '9/4/2019'), ('5 star rating', '8/13/2019'), ('3 star rating', '8/6/2019'), ('5 star rating', '7/22/2019'), ('5 star rating', '7/18/2019'), ('5 star rating', '5/22/2019'), ('5 star rating', '5/17/2019')]",Mr. Khao Man Gai,https://www.yelp.com/biz/mr-khao-man-gai-new-york?osq=thai&sort_by=date_desc
"7701 Woodside Ave, Elmhurst, NY 11373",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '11:30 am - 10:00 pm'}","Thai,Japanese,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",619,(718) 672-5266,$$,"[('4 star rating', '7/17/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '10/7/2019'), ('5 star rating', '8/22/2019'), ('3 star rating', '7/1/2020'), ('5 star rating', '5/10/2020'), ('4 star rating', '4/17/2020'), ('5 star rating', '3/26/2020'), ('3 star rating', '3/16/2020'), ('1 star rating', '3/10/2020'), ('4 star rating', '3/7/2020'), ('1 star rating', '3/4/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/27/2020'), ('5 star rating', '2/18/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '7/6/2019'), ('4 star rating', '2/16/2020'), ('3 star rating', '2/6/2020')]",Spicy Shallot,https://www.yelp.com/biz/spicy-shallot-elmhurst?osq=thai&sort_by=date_desc
"42-06 30th Ave, Astoria, NY 11103",4.5,"{'Mon': '11:30 am - 9:45 pm', 'Tue': '11:30 am - 9:45 pm', 'Wed': '11:30 am - 9:45 pm', 'Thu': '11:30 am - 9:45 pm', 'Fri': '11:30 am - 9:45 pm', 'Sat': '11:30 am - 9:45 pm', 'Sun': '11:30 am - 9:45 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",27,(718) 626-1222,$$,"[('5 star rating', '7/10/2020'), ('4 star rating', '6/24/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '4/18/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/17/2019'), ('4 star rating', '12/10/2019'), ('5 star rating', '11/5/2019'), ('5 star rating', '11/2/2019'), ('5 star rating', '11/2/2019'), ('1 star rating', '9/24/2019'), ('5 star rating', '9/7/2019'), ('1 star rating', '8/26/2019'), ('5 star rating', '8/25/2019')]",Ddee Thai,https://www.yelp.com/biz/ddee-thai-astoria?osq=thai&sort_by=date_desc
"641 10th Ave, New York, NY 10036",4.0,"{'Mon': '11:30 am - 4:00 pm', 'Tue': '11:30 am - 4:00 pm', 'Wed': '11:30 am - 4:00 pm', 'Thu': '11:30 am - 4:00 pm', 'Fri': '11:30 am - 4:00 pm', 'Sat': '12:30 pm - 10:15 pm', 'Sun': '12:30 pm - 10:15 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",208,(212) 245-4601,$$,"[('5 star rating', '6/29/2020'), ('1 star rating', '6/5/2020'), ('4 star rating', '12/17/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '12/13/2019'), ('2 star rating', '9/26/2019'), ('5 star rating', '9/23/2019'), ('5 star rating', '9/23/2019'), ('3 star rating', '9/21/2019'), ('5 star rating', '9/5/2019'), ('5 star rating', '8/29/2019'), ('5 star rating', '8/6/2019'), ('1 star rating', '7/17/2019'), ('5 star rating', '7/12/2019'), ('5 star rating', '7/6/2019'), ('5 star rating', '6/1/2019'), ('4 star rating', '5/15/2019'), ('5 star rating', '4/27/2019'), ('5 star rating', '3/16/2019')]",Siri Thai,https://www.yelp.com/biz/siri-thai-new-york-4?osq=thai&sort_by=date_desc
"35-13 Ditmars Blvd, Astoria, NY 11105",3.5,"{'Mon': '12:00 pm - 9:00 pm', 'Tue': '12:00 pm - 9:00 pm', 'Wed': '12:00 pm - 9:00 pm', 'Thu': '12:00 pm - 9:00 pm', 'Fri': '12:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",162,(718) 269-4549,$$,"[('4 star rating', '3/4/2020'), ('4 star rating', '1/23/2020'), ('4 star rating', '1/15/2020'), ('2 star rating', '12/20/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '10/14/2017'), ('5 star rating', '8/17/2019'), ('5 star rating', '7/7/2019'), ('5 star rating', '6/28/2019'), ('4 star rating', '6/25/2019'), ('5 star rating', '6/3/2019'), ('5 star rating', '3/9/2019'), ('4 star rating', '2/21/2019'), ('4 star rating', '2/4/2019'), ('4 star rating', '1/26/2019'), ('3 star rating', '12/15/2018'), ('5 star rating', '12/1/2018'), ('5 star rating', '8/21/2018'), ('4 star rating', '8/19/2018'), ('5 star rating', '6/23/2017'), ('4 star rating', '6/11/2017'), ('3 star rating', '8/15/2018'), ('4 star rating', '2/3/2017')]",Boon Chu 2 Thai Place,https://www.yelp.com/biz/boon-chu-2-thai-place-astoria?osq=thai&sort_by=date_desc
"118 Montague St, Brooklyn, NY 11201",4.0,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '11:30 am - 11:30 pm', 'Sun': '1:00 pm - 10:30 pm'}","Sushi Bars,Thai,Asian Fusion","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,thai,"New York, NY",139,(718) 855-8688,$$,"[('5 star rating', '7/3/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '3/30/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/7/2020'), ('4 star rating', '1/6/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/2/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '2/10/2019'), ('4 star rating', '9/6/2019'), ('5 star rating', '8/6/2019'), ('5 star rating', '8/5/2019'), ('5 star rating', '7/8/2019'), ('5 star rating', '7/5/2019')]",Saketumi Asian Bistro,https://www.yelp.com/biz/saketumi-asian-bistro-brooklyn?osq=thai&sort_by=date_desc
"437 5th Ave, Brooklyn, NY 11215",4.5,"{'Mon': '4:30 pm - 10:00 pm', 'Tue': '4:30 pm - 10:00 pm', 'Wed': '4:30 pm - 10:00 pm', 'Thu': '4:30 pm - 10:00 pm', 'Fri': '4:30 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Thai,Ice Cream & Frozen Yogurt,Desserts","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",32,(347) 889-5532,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '5/2/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '1/12/2020'), ('4 star rating', '1/3/2020'), ('4 star rating', '12/15/2019'), ('5 star rating', '1/2/2020'), ('4 star rating', '12/22/2019'), ('5 star rating', '12/7/2019'), ('1 star rating', '11/17/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '10/1/2019'), ('4 star rating', '9/28/2019'), ('4 star rating', '9/24/2019'), ('4 star rating', '9/20/2019')]",SkyIce 9th St.,https://www.yelp.com/biz/skyice-9th-st-brooklyn?osq=thai&sort_by=date_desc
"662 9th Ave, New York, NY 10036",3.5,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",463,(212) 247-2228,$$,"[('5 star rating', '6/26/2020'), ('5 star rating', '5/21/2020'), ('4 star rating', '5/16/2020'), ('2 star rating', '3/1/2020'), ('4 star rating', '2/24/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/18/2020'), ('1 star rating', '2/9/2020'), ('2 star rating', '7/15/2019'), ('1 star rating', '2/9/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '12/21/2019'), ('1 star rating', '12/15/2019'), ('4 star rating', '12/11/2019'), ('4 star rating', '12/7/2019'), ('1 star rating', '12/6/2019'), ('4 star rating', '12/5/2019'), ('1 star rating', '11/19/2019'), ('3 star rating', '11/13/2019'), ('2 star rating', '11/5/2019')]",Yum Yum Too,https://www.yelp.com/biz/yum-yum-too-new-york?osq=thai&sort_by=date_desc
"1766 Amsterdam Ave, New York, NY 10031",4.5,"{'Mon': '4:30 pm - 10:00 pm', 'Tue': '4:30 pm - 10:00 pm', 'Wed': '4:30 pm - 10:00 pm', 'Thu': '4:30 pm - 10:00 pm', 'Fri': '4:30 pm - 10:00 pm', 'Sat': '4:30 pm - 10:00 pm', 'Sun': '4:30 pm - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",56,(646) 490-8290,,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '2/25/2020'), ('1 star rating', '2/23/2020'), ('4 star rating', '2/22/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '8/5/2019'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '1/28/2020'), ('4 star rating', '1/11/2020'), ('4 star rating', '12/28/2019'), ('1 star rating', '12/17/2019'), ('5 star rating', '12/13/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '12/13/2019'), ('4 star rating', '12/10/2019'), ('5 star rating', '12/7/2019')]",River Thai,https://www.yelp.com/biz/river-thai-new-york-2?osq=thai&sort_by=date_desc
