address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"214 E 10th St, New York, NY 10003",4.0,"{'Mon': '11:00 am - 4:00 pm', 'Tue': '11:00 am - 4:00 pm', 'Wed': '11:00 am - 4:00 pm', 'Thu': '11:00 am - 4:00 pm', 'Fri': '11:00 am - 4:00 pm', 'Sat': '11:00 am - 4:00 pm', 'Sun': '11:00 am - 4:00 pm'}","Japanese,Coffee & Tea,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",591,(212) 777-7018,$$,"[('5 star rating', '6/15/2020'), ('5 star rating', '3/25/2020'), ('5 star rating', '3/17/2020'), ('3 star rating', '3/16/2020'), ('4 star rating', '3/11/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '2/21/2020'), ('4 star rating', '2/16/2020'), ('3 star rating', '2/15/2020'), ('1 star rating', '2/6/2020'), ('1 star rating', '2/1/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/15/2020'), ('1 star rating', '1/12/2020'), ('2 star rating', '1/9/2020'), ('5 star rating', '1/2/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/16/2019'), ('4 star rating', '12/10/2019')]",Hi-Collar,https://www.yelp.com/biz/hi-collar-new-york-2?osq=japanese&sort_by=date_desc
"121 Ludlow St, New York, NY 10002",4.5,"{'Mon': 'Closed', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '11:30 am - 9:00 pm', 'Sun': '11:30 am - 9:00 pm'}","Bars,Izakaya,Ramen","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on May 23, 2020","""We are now open for take out and delivery!
Tue-Sun 11:30AM-9PM!""",japanese,"New York, NY",98,(212) 477-0100,$$,"[('5 star rating', '3/19/2020'), ('4 star rating', '3/10/2020'), ('4 star rating', '2/24/2020'), ('3 star rating', '2/14/2020'), ('4 star rating', '2/14/2020'), ('5 star rating', '2/5/2020'), ('3 star rating', '1/30/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/21/2020'), ('4 star rating', '1/18/2020'), ('3 star rating', '1/7/2020'), ('3 star rating', '1/5/2020'), ('4 star rating', '12/27/2019'), ('5 star rating', '12/15/2019'), ('5 star rating', '12/15/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '12/7/2019'), ('4 star rating', '11/26/2019'), ('5 star rating', '11/24/2019')]",Izakaya Juraku,https://www.yelp.com/biz/izakaya-juraku-new-york-2?osq=japanese&sort_by=date_desc
"85 Ave A, New York, NY 10009",4.0,"{'Mon': '5:00 pm - 12:00 am', 'Tue': '5:00 pm - 12:00 am', 'Wed': '5:00 pm - 12:00 am', 'Thu': '5:00 pm - 12:00 am', 'Fri': '5:00 pm - 12:30 am', 'Sat': '5:00 pm - 12:30 am', 'Sun': '5:00 pm - 12:00 am'}","Sushi Bars,Japanese","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,japanese,"New York, NY",559,(212) 505-6524,$$,"[('5 star rating', '4/8/2020'), ('4 star rating', '3/10/2020'), ('1 star rating', '3/1/2020'), ('4 star rating', '2/26/2020'), ('3 star rating', '2/15/2020'), ('4 star rating', '2/12/2020'), ('4 star rating', '1/13/2020'), ('1 star rating', '1/5/2020'), ('4 star rating', '12/26/2019'), ('5 star rating', '12/15/2019'), ('4 star rating', '12/8/2019'), ('4 star rating', '8/20/2019'), ('4 star rating', '11/25/2019'), ('3 star rating', '11/20/2019'), ('5 star rating', '11/16/2019'), ('3 star rating', '11/6/2019'), ('5 star rating', '11/5/2019'), ('5 star rating', '11/2/2019'), ('4 star rating', '10/30/2019'), ('4 star rating', '10/18/2019')]",Takahachi,https://www.yelp.com/biz/takahachi-new-york?osq=japanese&sort_by=date_desc
"77 N 6th St, Brooklyn, NY 11249",4.0,"{'Mon': '10:00 am - 4:30 pm', 'Tue': '10:00 am - 4:30 pm', 'Wed': '10:00 am - 4:30 pm', 'Thu': '10:00 am - 4:30 pm', 'Fri': '10:00 am - 6:00 pm', 'Sat': '10:00 am - 6:00 pm', 'Sun': '10:00 am - 6:00 pm'}","Sandwiches,Breakfast & Brunch,Japanese",{},By Yelp I.,Contact the business for more information about recent service changes.,japanese,"New York, NY",721,,$$,"[('5 star rating', '3/13/2020'), ('5 star rating', '3/8/2020'), ('2 star rating', '3/7/2020'), ('4 star rating', '2/25/2020'), ('5 star rating', '2/19/2020'), ('1 star rating', '2/16/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/20/2020'), ('4 star rating', '1/17/2020'), ('4 star rating', '1/10/2020'), ('3 star rating', '1/9/2020'), ('4 star rating', '1/7/2020'), ('3 star rating', '1/5/2020'), ('4 star rating', '1/4/2020'), ('4 star rating', '12/31/2019'), ('4 star rating', '12/27/2019'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/16/2019'), ('5 star rating', '11/28/2019'), ('4 star rating', '11/25/2019')]",House of Small Wonder,https://www.yelp.com/biz/house-of-small-wonder-brooklyn?osq=japanese&sort_by=date_desc
"164 1st Ave, New York, NY 10009",4.0,"{'Mon': 'Closed', 'Tue': '3:00 pm - 10:30 pm', 'Wed': '3:00 pm - 10:30 pm', 'Thu': '3:00 pm - 10:30 pm', 'Fri': '3:00 pm - 10:30 pm', 'Sat': '3:00 pm - 10:30 pm', 'Sun': '3:00 pm - 10:30 pm'}","Japanese,Sushi Bars,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",107,(212) 477-1005,$$,"[('5 star rating', '7/11/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('4 star rating', '11/25/2019'), ('1 star rating', '11/10/2019'), ('5 star rating', '10/23/2019'), ('3 star rating', '9/16/2019'), ('5 star rating', '8/16/2019'), ('2 star rating', '7/6/2019'), ('4 star rating', '7/1/2019'), ('1 star rating', '5/31/2019'), ('3 star rating', '5/13/2019'), ('4 star rating', '3/31/2019'), ('4 star rating', '1/22/2019'), ('5 star rating', '1/8/2019'), ('2 star rating', '1/8/2019'), ('4 star rating', '6/20/2017'), ('5 star rating', '11/19/2018'), ('4 star rating', '11/4/2018'), ('5 star rating', '7/24/2018'), ('5 star rating', '7/21/2018')]",Beron Beron,https://www.yelp.com/biz/beron-beron-new-york?osq=japanese&sort_by=date_desc
"321 W 51st St, New York, NY 10019",4.0,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': 'Closed', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '11:30 am - 9:00 pm', 'Sun': '11:30 am - 9:00 pm'}",Ramen,"{'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': False, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on June 17, 2020","""Ippudo is now offering orders for pick up from our Westside location at 321 W 51st St, New York, NY 10019. We are working on enabling delivery service.
Ippudo East Village and 5th Ave locations are temporarily closed and will follow with take-out in the near future.""",japanese,"New York, NY",3675,(212) 974-2500,$$,"[('5 star rating', '7/23/2020'), ('4 star rating', '7/15/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/9/2020'), ('4 star rating', '6/10/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '4/2/2020'), ('5 star rating', '3/23/2020'), ('4 star rating', '3/19/2020'), ('4 star rating', '3/15/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/5/2020'), ('4 star rating', '3/3/2020'), ('5 star rating', '3/2/2020'), ('4 star rating', '3/2/2020')]",Ippudo Westside,https://www.yelp.com/biz/ippudo-westside-new-york?osq=japanese&sort_by=date_desc
"141 W 41st St, New York, NY 10036",4.0,"{'Mon': '11:30 am - 8:00 pm', 'Tue': '11:30 am - 8:00 pm', 'Wed': '11:30 am - 8:00 pm', 'Thu': '11:30 am - 8:00 pm', 'Fri': '11:30 am - 8:00 pm', 'Sat': '11:30 am - 8:00 pm', 'Sun': '11:30 am - 8:00 pm'}","Japanese,Sushi Bars,Hot Pot","{'Delivery': True, 'Takeout': True}","Posted on April 22, 2020","""Dear Customers,

Amid COVID19, we will continue accepting deliveries and takeout orders. Please contact the restaurant if you have any questions. 

Stay safe!""",japanese,"New York, NY",936,(212) 704-0833,$$,"[('4 star rating', '4/7/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/27/2020'), ('4 star rating', '2/26/2020'), ('4 star rating', '2/24/2020'), ('5 star rating', '2/24/2020'), ('4 star rating', '2/22/2020'), ('1 star rating', '2/21/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/14/2020'), ('3 star rating', '2/7/2020'), ('4 star rating', '1/24/2020'), ('4 star rating', '1/22/2020'), ('5 star rating', '1/12/2020'), ('1 star rating', '1/11/2020'), ('5 star rating', '1/10/2020'), ('2 star rating', '1/9/2020'), ('4 star rating', '9/1/2019'), ('2 star rating', '6/4/2016')]",Ootoya Times Square,https://www.yelp.com/biz/ootoya-times-square-new-york-2?osq=japanese&sort_by=date_desc
"2362 86th St, Brooklyn, NY 11214",3.5,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 12:00 am', 'Sat': '12:30 pm - 12:00 am', 'Sun': '12:30 pm - 11:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",325,(718) 333-0811,$$,"[('5 star rating', '6/23/2020'), ('5 star rating', '6/22/2020'), ('4 star rating', '6/4/2020'), ('3 star rating', '5/28/2020'), ('1 star rating', '5/24/2020'), ('4 star rating', '5/15/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '5/10/2020'), ('1 star rating', '5/8/2020'), ('4 star rating', '5/2/2020'), ('5 star rating', '5/1/2020'), ('1 star rating', '3/23/2020'), ('4 star rating', '2/22/2020'), ('1 star rating', '1/28/2020'), ('1 star rating', '1/27/2020'), ('1 star rating', '12/22/2019'), ('4 star rating', '11/28/2019'), ('4 star rating', '10/29/2019'), ('5 star rating', '9/20/2019')]",Chikurin,https://www.yelp.com/biz/chikurin-brooklyn-2?osq=japanese&sort_by=date_desc
"94 E 7th St, New York, NY 10009",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '6:00 pm - 11:30 pm', 'Thu': '6:00 pm - 11:30 pm', 'Fri': '6:00 pm - 11:30 pm', 'Sat': '6:00 pm - 11:30 pm', 'Sun': '6:00 pm - 10:30 pm'}",Japanese,"{'Delivery': False, 'Takeout': False, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,japanese,"New York, NY",453,(212) 982-4140,$$$$,"[('5 star rating', '2/7/2020'), ('5 star rating', '2/6/2020'), ('4 star rating', '2/5/2020'), ('4 star rating', '1/23/2020'), ('5 star rating', '1/5/2020'), ('2 star rating', '11/23/2019'), ('5 star rating', '10/17/2019'), ('3 star rating', '10/5/2019'), ('4 star rating', '8/25/2019'), ('5 star rating', '8/20/2019'), ('5 star rating', '8/18/2019'), ('4 star rating', '5/28/2019'), ('3 star rating', '5/10/2019'), ('3 star rating', '4/16/2019'), ('5 star rating', '4/12/2019'), ('5 star rating', '2/14/2019'), ('1 star rating', '2/8/2019'), ('4 star rating', '2/2/2019'), ('5 star rating', '1/27/2019')]",Kyo Ya,https://www.yelp.com/biz/kyo-ya-new-york?osq=japanese&sort_by=date_desc
"92 Clark St, Brooklyn, NY 11201",4.0,"{'Mon': '11:30 am - 2:45 pm', 'Tue': '11:30 am - 2:45 pm', 'Wed': '11:30 am - 2:45 pm', 'Thu': '11:30 am - 2:45 pm', 'Fri': '11:30 am - 2:45 pm', 'Sat': '1:00 pm - 11:30 pm', 'Sun': '4:00 pm - 10:30 pm'}",Sushi Bars,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",402,(718) 858-8517,$$,"[('5 star rating', '4/30/2020'), ('1 star rating', '4/24/2020'), ('1 star rating', '4/24/2020'), ('5 star rating', '4/22/2020'), ('1 star rating', '4/18/2020'), ('5 star rating', '5/5/2019'), ('1 star rating', '4/14/2020'), ('1 star rating', '4/14/2020'), ('3 star rating', '2/25/2020'), ('5 star rating', '12/19/2019'), ('4 star rating', '12/15/2019'), ('5 star rating', '11/22/2019'), ('5 star rating', '10/16/2019'), ('2 star rating', '10/25/2019'), ('2 star rating', '10/21/2019'), ('5 star rating', '10/9/2019'), ('4 star rating', '9/20/2019'), ('3 star rating', '8/25/2019'), ('4 star rating', '8/25/2019'), ('5 star rating', '8/1/2019'), ('5 star rating', '8/1/2019')]",Iron Chef House,https://www.yelp.com/biz/iron-chef-house-brooklyn?osq=japanese&sort_by=date_desc
"774 Amsterdam Ave, New York, NY 10025",4.5,"{'Mon': 'Closed', 'Tue': '3:30 pm - 9:15 pm', 'Wed': '3:30 pm - 9:15 pm', 'Thu': '3:30 pm - 9:45 pm', 'Fri': '3:30 pm - 10:30 pm', 'Sat': '12:45 pm - 10:30 pm', 'Sun': '3:30 pm - 9:00 pm'}",Izakaya,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",By Katey G.,Elite '2020,japanese,"New York, NY",55,(646) 541-2506,$$,"[('2 star rating', '7/23/2020'), ('3 star rating', '7/19/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '6/25/2020'), ('1 star rating', '6/9/2020'), ('4 star rating', '3/19/2020'), ('3 star rating', '3/7/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/19/2020'), ('3 star rating', '2/17/2020'), ('3 star rating', '2/4/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/16/2020'), ('4 star rating', '1/11/2020'), ('5 star rating', '1/11/2020'), ('4 star rating', '1/7/2020'), ('5 star rating', '12/30/2019'), ('3 star rating', '12/28/2019'), ('5 star rating', '12/27/2019')]",Moonrise Izakaya,https://www.yelp.com/biz/moonrise-izakaya-new-york?osq=japanese&sort_by=date_desc
"43-46 42nd St, Sunnyside, NY 11104",4.0,"{'Mon': '12:00 pm - 2:00 pm', 'Tue': '12:00 pm - 2:00 pm', 'Wed': 'Closed', 'Thu': '12:00 pm - 2:00 pm', 'Fri': '12:00 pm - 2:00 pm', 'Sat': '12:00 pm - 2:00 pm', 'Sun': '12:00 pm - 2:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",362,(718) 729-8253,$$,"[('2 star rating', '7/7/2020'), ('5 star rating', '6/20/2020'), ('4 star rating', '4/20/2020'), ('5 star rating', '3/16/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '1/1/2020'), ('4 star rating', '12/9/2019'), ('5 star rating', '11/29/2019'), ('5 star rating', '11/28/2019'), ('5 star rating', '11/19/2019'), ('3 star rating', '11/16/2019'), ('5 star rating', '11/9/2019'), ('5 star rating', '11/4/2019'), ('5 star rating', '11/3/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '6/8/2019'), ('5 star rating', '4/15/2019'), ('5 star rating', '3/16/2019'), ('5 star rating', '12/27/2018'), ('5 star rating', '8/1/2018'), ('5 star rating', '7/12/2018'), ('5 star rating', '6/20/2018'), ('5 star rating', '2/18/2018'), ('5 star rating', '2/23/2017'), ('5 star rating', '2/1/2016'), ('5 star rating', '11/18/2015'), ('5 star rating', '10/29/2015'), ('5 star rating', '9/6/2019'), ('5 star rating', '8/19/2019'), ('5 star rating', '8/18/2019')]",Takesushi,https://www.yelp.com/biz/takesushi-sunnyside?osq=japanese&sort_by=date_desc
"27-26 Jackson Ave, Long Island City, NY 11101",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '12:30 pm - 11:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",168,(718) 784-5555,$$,"[('4 star rating', '7/16/2020'), ('5 star rating', '7/14/2020'), ('5 star rating', '7/11/2020'), ('4 star rating', '7/7/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '6/3/2020'), ('5 star rating', '6/2/2020'), ('5 star rating', '6/2/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '3/8/2020'), ('2 star rating', '2/17/2020'), ('3 star rating', '2/15/2020'), ('4 star rating', '2/3/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/30/2020'), ('5 star rating', '1/27/2020'), ('3 star rating', '1/16/2020')]",Sapps,https://www.yelp.com/biz/sapps-long-island-city?osq=japanese&sort_by=date_desc
"177-13 Union Tpke, Fresh Meadows, NY 11366",4.5,"{'Mon': '11:45 am - 8:00 pm', 'Tue': '11:45 am - 8:00 pm', 'Wed': '11:45 am - 8:00 pm', 'Thu': '11:45 am - 8:00 pm', 'Fri': '11:45 am - 8:30 pm', 'Sat': '11:45 am - 8:30 pm', 'Sun': '1:45 pm - 8:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",634,(718) 969-5668,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/9/2020'), ('4 star rating', '7/9/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '7/1/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/18/2020'), ('5 star rating', '6/3/2020'), ('4 star rating', '5/27/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '4/8/2020')]",Umi Sushi,https://www.yelp.com/biz/umi-sushi-fresh-meadows?osq=japanese&sort_by=date_desc
"57 W 76th St, New York, NY 10023",4.0,"{'Mon': '12:00 pm - 10:30 pm', 'Tue': '12:00 pm - 10:30 pm', 'Wed': '12:00 pm - 10:30 pm', 'Thu': '12:00 pm - 10:30 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '2:30 pm - 11:00 pm', 'Sun': '2:30 pm - 10:30 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",317,(212) 873-1220,$$,"[('5 star rating', '7/17/2020'), ('3 star rating', '6/22/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '3/15/2020'), ('3 star rating', '3/3/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/19/2020'), ('3 star rating', '2/18/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '11/17/2019'), ('5 star rating', '12/30/2019'), ('3 star rating', '12/30/2019'), ('5 star rating', '12/29/2019'), ('2 star rating', '12/29/2019'), ('4 star rating', '12/6/2019'), ('4 star rating', '12/5/2019')]",Raku - It's Japanese II,https://www.yelp.com/biz/raku-its-japanese-ii-new-york-2?osq=japanese&sort_by=date_desc
"362 W 53rd St, New York, NY 10019",4.0,"{'Mon': '4:30 am - 9:00 am', 'Tue': '11:30 am - 2:30 pm', 'Wed': '4:30 am - 9:00 am', 'Thu': '11:30 am - 2:30 pm', 'Fri': '11:30 am - 2:30 pm', 'Sat': '11:30 am - 2:30 pm', 'Sun': '11:30 am - 2:30 pm'}",Japanese,"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on July 1, 2020","""Our Outdoor seating is NOW OPEN for dinning! 
Delivery and Pick UP is Available with Seamless, Grubhub, UberEats,ChowNow and Postmate.
You can simply call 212-757-0108 as well!""",japanese,"New York, NY",293,(212) 757-0108,$$$$,"[('1 star rating', '7/9/2020'), ('5 star rating', '6/15/2020'), ('3 star rating', '3/1/2020'), ('5 star rating', '2/25/2020'), ('3 star rating', '2/14/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '12/27/2019'), ('5 star rating', '11/19/2019'), ('3 star rating', '11/9/2019'), ('4 star rating', '11/7/2019'), ('1 star rating', '10/27/2019'), ('5 star rating', '10/26/2019'), ('3 star rating', '10/19/2019'), ('4 star rating', '10/19/2019'), ('5 star rating', '10/13/2019'), ('5 star rating', '9/27/2019'), ('4 star rating', '9/14/2019')]",Torishin,https://www.yelp.com/biz/torishin-new-york-3?osq=japanese&sort_by=date_desc
"11 W 51st St, New York, NY 10019",4.0,"{'Mon': '11:30 am - 2:30 pm', 'Tue': '11:30 am - 2:30 pm', 'Wed': '11:30 am - 2:30 pm', 'Thu': '11:30 am - 2:30 pm', 'Fri': '11:30 am - 2:30 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': 'Closed'}","Sushi Bars,Japanese",{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"New York, NY",368,(212) 757-7103,$$,"[('4 star rating', '3/22/2020'), ('5 star rating', '2/14/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '1/22/2020'), ('4 star rating', '1/21/2020'), ('4 star rating', '1/9/2020'), ('4 star rating', '1/6/2020'), ('5 star rating', '1/4/2020'), ('3 star rating', '1/4/2020'), ('3 star rating', '12/15/2019'), ('5 star rating', '12/14/2019'), ('3 star rating', '12/9/2019'), ('5 star rating', '11/30/2019'), ('2 star rating', '11/21/2019'), ('3 star rating', '11/16/2019'), ('4 star rating', '11/11/2019'), ('4 star rating', '10/26/2019'), ('4 star rating', '10/18/2019'), ('1 star rating', '9/23/2019')]",Hama Japanese Cuisine,https://www.yelp.com/biz/hama-japanese-cuisine-new-york?osq=japanese&sort_by=date_desc
