address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"3500 Ranch Rd 620 S, Ste B-100, Austin, TX 78738",4.5,"{'Mon': 'Closed', 'Tue': '5:00 am - 9:30 pm', 'Wed': '11:30 am - 2:30 pm', 'Thu': '11:30 am - 2:30 pm', 'Fri': '11:30 am - 2:30 pm', 'Sat': '12:00 pm - 2:30 pm', 'Sun': '12:00 pm - 2:30 pm'}","Sushi Bars,Japanese",{'Takeout': True},Powered by HDScores,Elite '2020,thai,"Austin, TX",118,(512) 645-0208,$$,"[('2 star rating', '7/18/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '6/30/2020'), ('2 star rating', '6/11/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '6/3/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '4/10/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/7/2020'), ('3 star rating', '1/31/2020'), ('5 star rating', '1/15/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/20/2019'), ('5 star rating', '2/23/2019')]",Bon Japanese Cuisine,https://www.yelp.com/biz/bon-japanese-cuisine-austin-2?osq=thai&sort_by=date_desc
"1900 S 1st St, Austin, TX 78704",4.5,"{'Mon': '8:00 am - 10:00 pm', 'Tue': '8:00 am - 10:00 pm', 'Wed': '8:00 am - 10:00 pm', 'Thu': '8:00 am - 10:00 pm', 'Fri': '8:00 am - 10:00 pm', 'Sat': '8:00 am - 10:00 pm', 'Sun': '9:00 am - 2:00 pm'}","Vegetarian,Cafes,Vegan","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",2294,(512) 416-1601,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/23/2020'), ('4 star rating', '6/19/2020'), ('4 star rating', '3/21/2020'), ('4 star rating', '6/18/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/13/2020'), ('4 star rating', '9/21/2015'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/24/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '4/13/2020'), ('5 star rating', '4/10/2020')]",Bouldin Creek Cafe,https://www.yelp.com/biz/bouldin-creek-cafe-austin?osq=thai&sort_by=date_desc
"3600 Presidential Blvd, East Food Court, Austin, TX 78719",4.0,"{'Mon': 'Closed', 'Tue': '5:00 am - 9:00 pm', 'Wed': '5:00 am - 9:00 pm', 'Thu': '5:00 am - 9:00 pm', 'Fri': '5:00 am - 9:00 pm', 'Sat': '5:00 am - 9:00 pm', 'Sun': '5:00 am - 9:00 pm'}","Tacos,Asian Fusion","{'Outdoor seating': True, 'Delivery': False, 'Sit-down dining': True}",By Oanh T.,Elite '2020,thai,"Austin, TX",135,(512) 222-8781,$$,"[('4 star rating', '4/6/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/4/2020'), ('3 star rating', '2/26/2020'), ('5 star rating', '2/26/2020'), ('2 star rating', '2/25/2020'), ('4 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/5/2020'), ('4 star rating', '1/25/2020'), ('2 star rating', '1/15/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '12/8/2019'), ('2 star rating', '11/25/2019'), ('4 star rating', '11/24/2019'), ('4 star rating', '11/17/2019'), ('5 star rating', '11/2/2019'), ('1 star rating', '10/25/2019'), ('4 star rating', '10/15/2019')]",The Peached Tortilla,https://www.yelp.com/biz/the-peached-tortilla-austin-5?osq=thai&sort_by=date_desc
"1100 E 6th St, Austin, TX 78702",3.5,"{'Mon': '5:00 pm - 12:30 am', 'Tue': '5:00 pm - 12:30 am', 'Wed': '5:00 pm - 12:30 am', 'Thu': '5:00 pm - 2:00 am', 'Fri': '5:00 pm - 2:00 am', 'Sat': '5:00 pm - 2:00 am', 'Sun': '2:00 pm - 12:30 am'}","Cocktail Bars,Pan Asian,Wine Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,thai,"Austin, TX",197,(512) 467-4280,$$,"[('3 star rating', '4/18/2020'), ('5 star rating', '4/16/2020'), ('3 star rating', '3/28/2020'), ('5 star rating', '3/19/2020'), ('3 star rating', '2/25/2020'), ('1 star rating', '2/21/2020'), ('5 star rating', '2/11/2020'), ('1 star rating', '2/9/2020'), ('1 star rating', '2/7/2020'), ('3 star rating', '1/21/2020'), ('2 star rating', '1/19/2020'), ('4 star rating', '1/10/2020'), ('4 star rating', '1/9/2020'), ('5 star rating', '12/28/2019'), ('1 star rating', '12/23/2019'), ('5 star rating', '12/22/2019'), ('5 star rating', '12/21/2019'), ('4 star rating', '12/12/2019'), ('5 star rating', '11/24/2019')]",Ah Sing Den,https://www.yelp.com/biz/ah-sing-den-austin?osq=thai&sort_by=date_desc
"411 W 23rd St, Austin, TX 78705",4.5,{},"Vietnamese,Sandwiches,Food Trucks",{},By Errol M.,Contact the business for more information about recent service changes.,thai,"Austin, TX",24,(512) 400-5202,$,"[('5 star rating', '2/13/2020'), ('4 star rating', '12/12/2019'), ('4 star rating', '12/6/2019'), ('4 star rating', '12/6/2019'), ('5 star rating', '12/6/2019'), ('5 star rating', '11/17/2019'), ('4 star rating', '5/15/2019'), ('4 star rating', '3/31/2019'), ('5 star rating', '3/29/2019'), ('4 star rating', '2/5/2019'), ('4 star rating', '1/4/2019'), ('3 star rating', '3/29/2018'), ('5 star rating', '3/16/2018'), ('5 star rating', '3/5/2018'), ('5 star rating', '12/3/2017'), ('5 star rating', '11/21/2017'), ('5 star rating', '11/9/2017'), ('5 star rating', '10/30/2017'), ('5 star rating', '10/25/2017'), ('5 star rating', '10/18/2017')]",Bon Bon Banh Mi,https://www.yelp.com/biz/bon-bon-banh-mi-austin?osq=thai&sort_by=date_desc
"5601 Brodie Ln, Austin, TX 78745",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Asian Fusion,Chinese,Soup","{'Delivery': False, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",219,(512) 899-8998,$,"[('4 star rating', '6/2/2020'), ('3 star rating', '2/27/2020'), ('1 star rating', '2/21/2020'), ('1 star rating', '1/5/2020'), ('5 star rating', '12/21/2019'), ('5 star rating', '12/13/2019'), ('5 star rating', '12/10/2019'), ('5 star rating', '12/7/2019'), ('2 star rating', '12/4/2019'), ('3 star rating', '10/31/2019'), ('5 star rating', '10/2/2019'), ('2 star rating', '9/8/2019'), ('4 star rating', '8/23/2019'), ('2 star rating', '8/20/2019'), ('3 star rating', '8/15/2019'), ('1 star rating', '8/6/2019'), ('4 star rating', '7/6/2019'), ('5 star rating', '6/27/2019'), ('5 star rating', '6/3/2019')]",Fire Bowl Cafe,https://www.yelp.com/biz/fire-bowl-cafe-austin-3?osq=thai&sort_by=date_desc
"5610 N Lamar Blvd, Ste B, Austin, TX 78751",4.5,"{'Mon': 'Closed', 'Tue': '4:00 pm - 8:30 pm', 'Wed': '4:00 pm - 8:30 pm', 'Thu': '4:00 pm - 8:30 pm', 'Fri': '4:00 pm - 9:00 pm', 'Sat': '4:00 pm - 9:00 pm', 'Sun': 'Closed'}",Sushi Bars,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on July 21, 2020","""In-House Q.T.T. Sushi Delivery Now Available!
Q.T.T. means Quality, Time, and Temperature managed sushi delivery exclusively by DK Sushi North. 

Your Sushi will never leave our care. 

Our in-house team will prepare and deliver your order with Q.T.T. management to ensure…""",thai,"Austin, TX",579,(512) 302-1090,$$,"[('5 star rating', '5/8/2020'), ('5 star rating', '4/12/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '12/7/2019'), ('5 star rating', '3/5/2020'), ('5 star rating', '1/28/2020'), ('3 star rating', '1/8/2020'), ('5 star rating', '11/8/2019'), ('4 star rating', '10/24/2019'), ('5 star rating', '10/22/2019'), ('1 star rating', '10/10/2019'), ('5 star rating', '10/10/2019'), ('3 star rating', '9/22/2019'), ('5 star rating', '9/5/2019'), ('5 star rating', '8/22/2019'), ('4 star rating', '7/13/2019'), ('2 star rating', '6/17/2019'), ('2 star rating', '6/5/2019'), ('5 star rating', '4/20/2019'), ('5 star rating', '4/20/2019')]",D K Sushi & Seoul Asian Food Market,https://www.yelp.com/biz/d-k-sushi-and-seoul-asian-food-market-austin?osq=thai&sort_by=date_desc
"222 West Ave, Ste HR100, Austin, TX 78701",4.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 8:00 pm'}","American (New),Vegan,Vegetarian","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 16, 2020","""True Food Kitchen has always been on a mission to bring people together to eat better, feel better and celebrate better living, whether you choose to dine in our restaurants, on the outdoor patio, or enjoy our healthy food in the comfort of your home. Beyond just the phys…""",thai,"Austin, TX",925,(512) 777-2430,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/6/2020'), ('2 star rating', '6/1/2020'), ('2 star rating', '5/23/2020'), ('5 star rating', '5/20/2020'), ('4 star rating', '5/14/2020'), ('4 star rating', '4/9/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/14/2020'), ('2 star rating', '3/13/2020'), ('4 star rating', '3/7/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '3/3/2020'), ('4 star rating', '2/29/2020')]",True Food Kitchen,https://www.yelp.com/biz/true-food-kitchen-austin-5?osq=thai&sort_by=date_desc
"603 W Stassney Ln, Austin, TX 78745",4.0,"{'Mon': '11:00 am - 3:00 pm', 'Tue': 'Closed', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '12:00 pm - 9:30 pm'}",Chinese,{'Delivery': True},Powered by HDScores,,thai,"Austin, TX",425,(512) 444-0077,$,"[('5 star rating', '7/7/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '4/17/2020'), ('1 star rating', '3/9/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/1/2020'), ('5 star rating', '1/29/2020'), ('1 star rating', '1/24/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/14/2020'), ('4 star rating', '1/14/2020'), ('2 star rating', '1/13/2020'), ('3 star rating', '1/2/2020'), ('1 star rating', '12/8/2019'), ('1 star rating', '11/30/2019'), ('5 star rating', '12/7/2019'), ('4 star rating', '11/3/2019'), ('4 star rating', '10/28/2019'), ('5 star rating', '10/26/2019'), ('2 star rating', '10/23/2019')]",First Wok,https://www.yelp.com/biz/first-wok-austin?osq=thai&sort_by=date_desc
"14306 RR 12, Wimberley, TX 78676",5.0,"{'Mon': '11:00 am - 5:00 pm', 'Tue': '11:00 am - 5:00 pm', 'Wed': '11:00 am - 5:00 pm', 'Thu': '11:00 am - 5:00 pm', 'Fri': '11:00 am - 5:00 pm', 'Sat': '11:00 am - 5:00 pm', 'Sun': 'Closed'}","Food Trucks,Cajun/Creole,Asian Fusion",{'Takeout': True},By Dave G.,Elite '2020,thai,"Austin, TX",42,(225) 276-9928,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/22/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '5/11/2020'), ('5 star rating', '4/12/2020'), ('5 star rating', '4/10/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '10/3/2019'), ('5 star rating', '10/1/2019'), ('5 star rating', '9/21/2019'), ('5 star rating', '9/17/2019'), ('5 star rating', '8/29/2019'), ('5 star rating', '8/24/2019'), ('5 star rating', '7/14/2019'), ('5 star rating', '7/8/2019'), ('5 star rating', '5/12/2019'), ('5 star rating', '3/28/2019'), ('3 star rating', '3/24/2019'), ('5 star rating', '3/13/2019')]",Pho-Lisha's Food Truck,https://www.yelp.com/biz/pho-lishas-food-truck-wimberley?osq=thai&sort_by=date_desc
"4006 S Lamar Blvd, Ste 1000, Austin, TX 78704",3.5,"{'Mon': '11:00 am - 10:30 pm', 'Tue': '11:00 am - 10:30 pm', 'Wed': '11:00 am - 10:30 pm', 'Thu': '11:00 am - 10:30 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:30 am - 10:30 pm', 'Sun': '11:30 am - 10:00 pm'}","Chinese,Asian Fusion,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",296,(512) 447-3388,$$,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '4/19/2020'), ('1 star rating', '4/4/2020'), ('1 star rating', '10/27/2019'), ('5 star rating', '4/3/2020'), ('5 star rating', '3/25/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '2/28/2020'), ('3 star rating', '2/23/2020'), ('1 star rating', '2/11/2020'), ('4 star rating', '1/7/2020'), ('1 star rating', '1/1/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/28/2019'), ('4 star rating', '12/17/2019'), ('5 star rating', '12/6/2019')]",Hunan Lion,https://www.yelp.com/biz/hunan-lion-austin?osq=thai&sort_by=date_desc
"4413 Guadalupe St, Austin, TX 78751",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': 'Closed', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Chinese,Seafood,Soup","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",142,(512) 459-7055,$,"[('5 star rating', '7/23/2020'), ('4 star rating', '6/7/2020'), ('3 star rating', '5/19/2020'), ('5 star rating', '3/21/2020'), ('1 star rating', '1/13/2020'), ('5 star rating', '11/12/2019'), ('4 star rating', '6/29/2019'), ('5 star rating', '6/14/2019'), ('4 star rating', '5/31/2019'), ('5 star rating', '5/29/2019'), ('3 star rating', '4/17/2019'), ('5 star rating', '4/14/2019'), ('1 star rating', '4/11/2019'), ('5 star rating', '3/17/2019'), ('5 star rating', '3/10/2019'), ('4 star rating', '11/19/2018'), ('5 star rating', '11/8/2018'), ('1 star rating', '10/20/2018'), ('4 star rating', '10/3/2018')]",Wok N Express,https://www.yelp.com/biz/wok-n-express-austin?osq=thai&sort_by=date_desc
"10901 N Lamar Blvd, Ste A-1, Austin, TX 78753",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': 'Closed', 'Fri': '11:00 am - 3:00 pm', 'Sat': '10:00 am - 3:00 pm', 'Sun': '10:00 am - 3:00 pm'}","Dim Sum,Seafood,Chicken Shop","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,thai,"Austin, TX",552,(512) 832-9992,$$,"[('5 star rating', '7/19/2020'), ('5 star rating', '7/3/2020'), ('3 star rating', '7/3/2020'), ('5 star rating', '7/1/2020'), ('5 star rating', '6/29/2020'), ('4 star rating', '6/14/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '4/20/2020'), ('4 star rating', '4/19/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/12/2020'), ('4 star rating', '2/8/2020'), ('5 star rating', '2/7/2020'), ('4 star rating', '2/2/2020'), ('5 star rating', '1/25/2020'), ('3 star rating', '1/21/2020'), ('4 star rating', '1/16/2020'), ('1 star rating', '1/11/2020'), ('4 star rating', '1/7/2020')]",New Fortune Chinese Seafood Restaurant,https://www.yelp.com/biz/new-fortune-chinese-seafood-restaurant-austin?osq=thai&sort_by=date_desc
"5510 S I-35, Ste 400, Austin, TX 78745",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '12:00 pm - 11:30 pm', 'Sun': '12:00 pm - 10:00 pm'}","Japanese,Sushi Bars,Bars","{'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on July 7, 2020","""Open for Takeout Only at this time. The health and safety of our guests and staff matters to us more than anything. As such, we're reverting back to takeout only through the end of July to do our part and help keep our community healthy. Give us a call to place your order…""",thai,"Austin, TX",636,(512) 383-8681,$$,"[('2 star rating', '7/15/2020'), ('4 star rating', '7/9/2020'), ('5 star rating', '7/2/2020'), ('3 star rating', '6/29/2020'), ('4 star rating', '6/21/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/20/2020'), ('1 star rating', '6/17/2020'), ('5 star rating', '6/11/2020'), ('5 star rating', '6/11/2020'), ('1 star rating', '6/3/2020'), ('1 star rating', '5/27/2020'), ('4 star rating', '5/28/2020'), ('5 star rating', '5/27/2020'), ('2 star rating', '5/10/2020'), ('4 star rating', '5/8/2020'), ('1 star rating', '4/29/2020'), ('4 star rating', '4/10/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/13/2020')]",Umi Sushi Bar & Grill,https://www.yelp.com/biz/umi-sushi-bar-and-grill-austin?osq=thai&sort_by=date_desc
"2521 Rutland Dr, Ste 400, Austin, TX 78758",3.5,"{'Mon': '9:00 am - 9:00 pm', 'Tue': '9:00 am - 9:00 pm', 'Wed': '9:00 am - 9:00 pm', 'Thu': '9:00 am - 9:00 pm', 'Fri': '9:00 am - 9:00 pm', 'Sat': '9:00 am - 9:00 pm', 'Sun': '9:00 am - 9:00 pm'}",Vietnamese,{},Powered by HDScores,Contact the business for more information about recent service changes.,thai,"Austin, TX",188,(512) 339-6002,$,"[('3 star rating', '3/22/2020'), ('5 star rating', '2/29/2020'), ('1 star rating', '1/22/2020'), ('3 star rating', '1/13/2020'), ('3 star rating', '1/12/2020'), ('1 star rating', '1/11/2020'), ('1 star rating', '11/7/2019'), ('3 star rating', '11/6/2019'), ('1 star rating', '10/27/2019'), ('1 star rating', '9/21/2019'), ('2 star rating', '8/24/2019'), ('4 star rating', '8/9/2019'), ('4 star rating', '8/3/2019'), ('5 star rating', '6/1/2019'), ('2 star rating', '5/14/2019'), ('5 star rating', '4/27/2019'), ('5 star rating', '4/8/2019'), ('5 star rating', '3/29/2019'), ('2 star rating', '3/26/2019')]",Pho Hong,https://www.yelp.com/biz/pho-hong-austin?osq=thai&sort_by=date_desc
"3005 S Lamar Blvd, D-114B, Austin, TX 78704",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Ramen,Noodles,Soup","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",202,(512) 394-6350,$$,"[('1 star rating', '5/30/2020'), ('5 star rating', '4/14/2020'), ('2 star rating', '4/4/2020'), ('1 star rating', '3/10/2020'), ('2 star rating', '3/9/2020'), ('2 star rating', '2/29/2020'), ('5 star rating', '2/14/2020'), ('2 star rating', '1/26/2020'), ('2 star rating', '1/2/2020'), ('2 star rating', '12/17/2019'), ('5 star rating', '12/4/2019'), ('5 star rating', '11/20/2019'), ('1 star rating', '11/1/2019'), ('1 star rating', '10/25/2019'), ('3 star rating', '10/11/2019'), ('1 star rating', '10/6/2019'), ('1 star rating', '8/6/2019'), ('4 star rating', '8/1/2019'), ('5 star rating', '6/12/2019')]",Michi Ramen,https://www.yelp.com/biz/michi-ramen-austin-2?osq=thai&sort_by=date_desc
"13000 N Ih 35, Ste 102, Austin, TX 78753",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:00 pm'}","Vietnamese,Chinese,Soup","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",113,(512) 339-1688,$,"[('5 star rating', '7/6/2020'), ('1 star rating', '5/5/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '10/25/2019'), ('5 star rating', '10/4/2019'), ('1 star rating', '7/23/2019'), ('5 star rating', '7/17/2019'), ('2 star rating', '5/9/2019'), ('5 star rating', '3/2/2019'), ('5 star rating', '3/2/2019'), ('5 star rating', '2/13/2019'), ('5 star rating', '1/12/2019'), ('3 star rating', '11/30/2018'), ('1 star rating', '11/1/2018'), ('3 star rating', '10/30/2018'), ('5 star rating', '10/26/2018'), ('5 star rating', '10/20/2018'), ('5 star rating', '9/24/2018')]",Cyclo | Vietnamese & Chinese Cuisine,https://www.yelp.com/biz/cyclo-austin?osq=thai&sort_by=date_desc
"1914 Guadalupe St, Ste A, Austin, TX 78705",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 11:00 pm'}","Ramen,Chinese,Poke","{'Delivery': True, 'Takeout': True}",By Jeannette L.,Elite '2020,thai,"Austin, TX",129,(737) 484-1378,$$,"[('1 star rating', '6/27/2020'), ('1 star rating', '6/24/2020'), ('5 star rating', '6/3/2020'), ('1 star rating', '5/29/2020'), ('1 star rating', '5/29/2020'), ('1 star rating', '3/2/2020'), ('3 star rating', '3/1/2020'), ('1 star rating', '2/1/2020'), ('3 star rating', '1/31/2020'), ('1 star rating', '1/30/2020'), ('3 star rating', '8/30/2018'), ('1 star rating', '1/5/2020'), ('2 star rating', '12/30/2019'), ('3 star rating', '11/15/2019'), ('5 star rating', '11/11/2019'), ('5 star rating', '10/27/2019'), ('2 star rating', '10/26/2019'), ('4 star rating', '10/23/2019'), ('2 star rating', '9/27/2019'), ('3 star rating', '9/9/2019')]",Look Noodles & More,https://www.yelp.com/biz/look-noodles-and-more-austin?osq=thai&sort_by=date_desc
