address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"211 Dekalb Ave, Brooklyn, NY 11205",4.5,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True}","Posted on March 29, 2020","""Updated menu, pick up and delivery info here:
https://www.evelinabk.com/menu""",italian,"New York, NY",174,(929) 298-0209,$$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/21/2020'), ('3 star rating', '5/22/2020'), ('4 star rating', '7/10/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '5/22/2020'), ('5 star rating', '4/2/2020'), ('1 star rating', '5/19/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '4/18/2020'), ('5 star rating', '4/2/2020'), ('3 star rating', '3/9/2020'), ('2 star rating', '3/5/2020'), ('4 star rating', '2/29/2020'), ('4 star rating', '2/16/2020'), ('5 star rating', '2/1/2020'), ('4 star rating', '1/15/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '1/4/2020'), ('5 star rating', '1/3/2020')]",Evelina,https://www.yelp.com/biz/evelina-brooklyn-2?osq=italian&sort_by=date_desc
"522 6th Ave, Brooklyn, NY 11215",4.5,"{'Mon': '4:30 pm - 10:00 pm', 'Tue': '4:30 pm - 10:00 pm', 'Wed': '4:30 pm - 10:00 pm', 'Thu': '4:30 pm - 10:00 pm', 'Fri': '4:30 pm - 10:00 pm', 'Sat': '4:30 pm - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Italian,Pasta Shops,Wine Bars","{'Delivery': True, 'Takeout': True, 'Staff wears gloves': True, 'Staff wears masks': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",474,(718) 788-0066,$$,"[('4 star rating', '7/11/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '7/20/2019'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/16/2020'), ('4 star rating', '2/14/2020'), ('4 star rating', '2/10/2020'), ('4 star rating', '1/17/2020'), ('4 star rating', '12/25/2019'), ('4 star rating', '12/5/2019'), ('3 star rating', '11/26/2019')]",Piccoli Trattoria,https://www.yelp.com/biz/piccoli-trattoria-brooklyn?osq=italian&sort_by=date_desc
"213-15 35th Ave, Bayside, NY 11361",4.0,"{'Mon': 'Closed', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Pizza,Italian","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",432,(718) 352-3800,$$,"[('5 star rating', '7/23/2020'), ('2 star rating', '7/21/2020'), ('5 star rating', '6/30/2020'), ('1 star rating', '6/30/2020'), ('5 star rating', '5/11/2020'), ('5 star rating', '11/4/2009'), ('5 star rating', '4/23/2020'), ('5 star rating', '1/13/2012'), ('5 star rating', '4/22/2020'), ('1 star rating', '4/5/2020'), ('1 star rating', '2/23/2020'), ('1 star rating', '4/25/2017'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '1/21/2020'), ('1 star rating', '1/4/2020'), ('4 star rating', '12/28/2019'), ('4 star rating', '12/19/2019'), ('1 star rating', '12/17/2019'), ('4 star rating', '11/23/2019'), ('4 star rating', '11/16/2019')]",Trattoria 35,https://www.yelp.com/biz/trattoria-35-bayside?osq=italian&sort_by=date_desc
"200 Grand St, New York, NY 10013",4.5,"{'Mon': '9:00 am - 6:30 pm', 'Tue': '9:00 am - 6:30 pm', 'Wed': '9:00 am - 6:30 pm', 'Thu': '9:00 am - 6:30 pm', 'Fri': '9:00 am - 6:30 pm', 'Sat': '9:00 am - 6:30 pm', 'Sun': '9:00 am - 4:00 pm'}","Cheese Shops,Meat Shops,Beer, Wine & Spirits","{'Delivery': True, 'Takeout': True}",By Fox E.,Elite '2020,italian,"New York, NY",307,(212) 226-1033,$$,"[('4 star rating', '7/17/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/12/2019'), ('4 star rating', '11/27/2019'), ('4 star rating', '11/24/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '10/25/2019'), ('1 star rating', '9/15/2019'), ('5 star rating', '9/3/2019'), ('5 star rating', '7/27/2019'), ('5 star rating', '7/22/2019'), ('5 star rating', '7/20/2019'), ('4 star rating', '7/10/2019')]",Di Palo's,https://www.yelp.com/biz/di-palos-new-york?osq=italian&sort_by=date_desc
"186 Grand St, New York, NY 10013",4.5,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 12:00 am', 'Sat': '11:00 am - 1:00 am', 'Sun': '11:00 am - 11:00 pm'}","Italian,Pasta Shops,Pizza","{'Delivery': True, 'Takeout': True}","Posted on April 23, 2020","""We are staying open for takeout and delivery during this time!

Please call (212) 226-1600 to place your order. If you'd like to order delivery online, you can find us on Doordash, Caviar, and Grubhub!

Stay safe and healthy!""",italian,"New York, NY",915,(212) 226-1600,$$,"[('5 star rating', '7/18/2020'), ('5 star rating', '6/30/2020'), ('4 star rating', '6/23/2020'), ('5 star rating', '6/8/2020'), ('4 star rating', '4/14/2020'), ('3 star rating', '3/21/2020'), ('5 star rating', '3/17/2020'), ('4 star rating', '3/16/2020'), ('5 star rating', '3/15/2020'), ('3 star rating', '3/14/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/4/2020'), ('3 star rating', '3/3/2020'), ('5 star rating', '2/29/2020'), ('2 star rating', '2/29/2020'), ('2 star rating', '2/29/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/28/2020')]",Gelso & Grand,https://www.yelp.com/biz/gelso-and-grand-new-york?osq=italian&sort_by=date_desc
"2929 Ave R, Brooklyn, NY 11229",4.5,"{'Mon': 'Closed', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Italian,"{'Outdoor seating': True, 'Takeout': True, 'Curbside pickup': True, 'Staff wears masks': True, 'Hand sanitizer provided': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",234,(718) 998-7851,$$$,"[('4 star rating', '7/1/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '6/24/2018'), ('5 star rating', '5/18/2020'), ('5 star rating', '5/10/2020'), ('5 star rating', '5/7/2020'), ('1 star rating', '5/7/2020'), ('5 star rating', '4/28/2020'), ('4 star rating', '4/28/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '3/11/2018'), ('1 star rating', '2/24/2020'), ('3 star rating', '2/12/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/2/2019'), ('2 star rating', '11/28/2019'), ('4 star rating', '11/19/2019')]",Michael's of Brooklyn,https://www.yelp.com/biz/michaels-of-brooklyn-brooklyn?osq=italian&sort_by=date_desc
"102 Berry St, Brooklyn, NY 11249",4.0,"{'Mon': '5:00 pm - 11:00 pm', 'Tue': '5:00 pm - 11:00 pm', 'Wed': '5:00 pm - 11:00 pm', 'Thu': '5:00 pm - 11:00 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 11:00 pm'}","Italian,Pizza,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",391,(718) 599-5988,$$,"[('5 star rating', '7/14/2020'), ('5 star rating', '5/18/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '12/21/2018'), ('5 star rating', '3/19/2020'), ('5 star rating', '12/1/2018'), ('5 star rating', '3/19/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '11/24/2018'), ('1 star rating', '3/11/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/7/2020'), ('4 star rating', '2/20/2020'), ('2 star rating', '2/15/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '1/26/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '1/4/2020'), ('5 star rating', '12/23/2019'), ('5 star rating', '11/19/2019')]",Oregano,https://www.yelp.com/biz/oregano-brooklyn?osq=italian&sort_by=date_desc
"79 Grand St, New York, NY 11249",4.5,"{'Mon': '3:00 pm - 10:00 pm', 'Tue': '3:00 pm - 10:00 pm', 'Wed': '3:00 pm - 10:00 pm', 'Thu': '3:00 pm - 10:00 pm', 'Fri': '3:00 pm - 10:00 pm', 'Sat': '3:00 pm - 10:00 pm', 'Sun': '3:00 pm - 9:00 pm'}","Italian,Coffee & Tea,Wine Bars",{'Delivery': True},Powered by HDScores,Elite '2020,italian,"New York, NY",54,(718) 388-1999,$$,"[('4 star rating', '3/14/2020'), ('1 star rating', '3/8/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/8/2019'), ('3 star rating', '11/17/2019'), ('1 star rating', '11/5/2019'), ('5 star rating', '11/2/2019'), ('4 star rating', '10/27/2019'), ('5 star rating', '10/15/2019'), ('5 star rating', '9/8/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '8/16/2019'), ('5 star rating', '7/14/2019'), ('5 star rating', '6/29/2019'), ('5 star rating', '6/27/2019'), ('5 star rating', '6/9/2019'), ('4 star rating', '6/2/2019')]",Passatempo,https://www.yelp.com/biz/passatempo-new-york?osq=italian&sort_by=date_desc
"144 Orchard St, New York, NY 10002",4.5,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 12:00 am', 'Fri': '11:00 am - 12:30 am', 'Sat': '11:00 am - 12:30 am', 'Sun': '11:00 am - 10:00 pm'}","Italian,Wine Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",228,(212) 475-2555,$$,"[('1 star rating', '6/23/2020'), ('4 star rating', '3/22/2020'), ('5 star rating', '2/10/2020'), ('4 star rating', '2/4/2020'), ('5 star rating', '2/3/2020'), ('4 star rating', '2/2/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/30/2020'), ('3 star rating', '1/26/2020'), ('3 star rating', '1/22/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '12/14/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '11/24/2019'), ('4 star rating', '11/16/2019'), ('5 star rating', '10/30/2019'), ('5 star rating', '10/19/2019')]",Trapizzino,https://www.yelp.com/biz/trapizzino-new-york?osq=italian&sort_by=date_desc
"85 10th Ave, New York, NY 10011",4.0,"{'Mon': '12:00 pm - 2:00 pm', 'Tue': '12:00 pm - 2:00 pm', 'Wed': '12:00 pm - 2:00 pm', 'Thu': '12:00 pm - 2:00 pm', 'Fri': '12:00 pm - 2:00 pm', 'Sat': '4:30 pm - 11:00 pm', 'Sun': '4:30 pm - 10:00 pm'}",Italian,"{'Delivery': False, 'Takeout': False, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",1438,(212) 497-8090,$$$$,"[('5 star rating', '7/18/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '2/26/2020'), ('1 star rating', '2/20/2020'), ('3 star rating', '7/12/2014'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '2/6/2020'), ('4 star rating', '2/6/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '1/27/2020'), ('3 star rating', '1/19/2020'), ('3 star rating', '1/11/2020'), ('2 star rating', '12/31/2019'), ('4 star rating', '12/28/2019'), ('3 star rating', '12/27/2019'), ('5 star rating', '12/25/2019'), ('5 star rating', '12/25/2019'), ('4 star rating', '12/24/2019')]",Del Posto,https://www.yelp.com/biz/del-posto-new-york?osq=italian&sort_by=date_desc
"184 Kent Ave, Brooklyn, NY 11249",4.0,"{'Mon': 'Closed', 'Tue': '4:00 pm - 11:00 pm', 'Wed': '4:00 pm - 11:00 pm', 'Thu': '4:00 pm - 11:00 pm', 'Fri': '4:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:30 pm', 'Sun': '12:00 pm - 10:00 pm'}","Italian,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",291,(718) 302-1100,$$,"[('2 star rating', '7/17/2020'), ('1 star rating', '6/13/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/10/2020'), ('2 star rating', '2/2/2020'), ('2 star rating', '1/31/2020'), ('3 star rating', '1/26/2020'), ('4 star rating', '1/15/2020'), ('2 star rating', '1/11/2020'), ('5 star rating', '12/13/2019'), ('5 star rating', '12/4/2019'), ('2 star rating', '11/7/2019'), ('4 star rating', '11/6/2019'), ('1 star rating', '11/4/2019'), ('1 star rating', '11/2/2019'), ('1 star rating', '11/1/2019'), ('1 star rating', '10/18/2019'), ('5 star rating', '9/30/2019'), ('1 star rating', '9/3/2019')]",La Nonna Ristorante & Bar,https://www.yelp.com/biz/la-nonna-ristorante-and-bar-brooklyn?osq=italian&sort_by=date_desc
"55 Water St, Brooklyn, NY 11201",3.5,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 10:30 pm', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 10:30 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:30 pm'}",Italian,"{'Delivery': False, 'Takeout': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",677,(718) 650-3900,$$$,"[('4 star rating', '7/20/2020'), ('4 star rating', '7/15/2020'), ('5 star rating', '7/15/2020'), ('1 star rating', '7/9/2020'), ('5 star rating', '7/9/2020'), ('4 star rating', '7/6/2020'), ('1 star rating', '7/3/2020'), ('3 star rating', '6/16/2020'), ('4 star rating', '6/12/2020'), ('2 star rating', '6/8/2020'), ('5 star rating', '3/16/2020'), ('1 star rating', '3/11/2020'), ('4 star rating', '3/2/2020'), ('4 star rating', '3/1/2020'), ('2 star rating', '2/24/2020'), ('4 star rating', '2/22/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '2/15/2020')]",Cecconi's Dumbo,https://www.yelp.com/biz/cecconis-dumbo-brooklyn?osq=italian&sort_by=date_desc
"436 Jefferson St, Brooklyn, NY 11237",4.0,"{'Mon': '6:00 pm - 11:00 pm', 'Tue': '6:00 pm - 11:00 pm', 'Wed': '6:00 pm - 11:00 pm', 'Thu': '6:00 pm - 11:00 pm', 'Fri': '6:00 pm - 11:00 pm', 'Sat': '6:00 pm - 11:00 pm', 'Sun': '5:00 pm - 10:00 pm'}",Italian,"{'Delivery': True, 'Takeout': False, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",279,(718) 381-8201,$$$,"[('2 star rating', '2/28/2020'), ('5 star rating', '2/11/2020'), ('3 star rating', '1/28/2020'), ('5 star rating', '1/28/2020'), ('2 star rating', '1/26/2020'), ('1 star rating', '12/8/2019'), ('1 star rating', '12/8/2019'), ('5 star rating', '11/29/2019'), ('5 star rating', '11/16/2019'), ('4 star rating', '11/4/2019'), ('3 star rating', '10/29/2019'), ('1 star rating', '10/5/2019'), ('2 star rating', '10/2/2019'), ('5 star rating', '9/6/2019'), ('5 star rating', '8/28/2019'), ('4 star rating', '8/24/2019'), ('5 star rating', '8/19/2019'), ('4 star rating', '8/11/2019'), ('1 star rating', '8/8/2019')]",Faro,https://www.yelp.com/biz/faro-brooklyn?osq=italian&sort_by=date_desc
"575 Henry St, Brooklyn, NY 11231",4.5,"{'Mon': '1:00 pm - 8:00 pm', 'Tue': '1:00 pm - 8:00 pm', 'Wed': '1:00 pm - 8:00 pm', 'Thu': '1:00 pm - 8:00 pm', 'Fri': '1:00 pm - 8:00 pm', 'Sat': '1:00 pm - 8:00 pm', 'Sun': '1:00 pm - 8:00 pm'}",Pizza,"{'Delivery': False, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",1560,(718) 858-4086,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/23/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/10/2020'), ('2 star rating', '7/10/2020'), ('1 star rating', '7/7/2020'), ('4 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('1 star rating', '7/1/2020'), ('5 star rating', '7/1/2020'), ('2 star rating', '6/21/2020'), ('3 star rating', '6/18/2020'), ('5 star rating', '6/15/2020'), ('4 star rating', '6/13/2020'), ('1 star rating', '6/12/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '6/9/2020')]",Lucali,https://www.yelp.com/biz/lucali-brooklyn-3?osq=italian&sort_by=date_desc
"295 Smith St, Brooklyn, NY 11231",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '12:00 pm - 9:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,,italian,"New York, NY",210,(718) 875-5600,$$,"[('5 star rating', '4/15/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '12/31/2019'), ('5 star rating', '11/17/2019'), ('5 star rating', '11/8/2019'), ('5 star rating', '10/15/2019'), ('5 star rating', '10/1/2019'), ('5 star rating', '9/26/2019'), ('3 star rating', '9/3/2019'), ('2 star rating', '8/31/2019'), ('5 star rating', '8/3/2019'), ('5 star rating', '6/22/2019'), ('4 star rating', '6/17/2019'), ('5 star rating', '5/21/2019'), ('5 star rating', '5/18/2019'), ('4 star rating', '4/27/2019'), ('5 star rating', '1/20/2019')]",Vinny's of Carroll Gardens,https://www.yelp.com/biz/vinnys-of-carroll-gardens-brooklyn-2?osq=italian&sort_by=date_desc
"659 Manhattan Ave, Brooklyn, NY 11222",4.5,"{'Mon': '12:00 pm - 9:30 pm', 'Tue': '12:00 pm - 9:30 pm', 'Wed': '12:00 pm - 9:30 pm', 'Thu': '12:00 pm - 9:30 pm', 'Fri': '12:00 pm - 10:30 pm', 'Sat': '12:00 pm - 10:30 pm', 'Sun': '12:00 pm - 9:30 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",240,(718) 389-8600,$$,"[('5 star rating', '5/9/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '1/23/2020'), ('3 star rating', '1/20/2020'), ('1 star rating', '1/18/2020'), ('2 star rating', '1/11/2020'), ('5 star rating', '12/31/2019'), ('5 star rating', '11/29/2019'), ('4 star rating', '11/10/2019'), ('5 star rating', '9/23/2019'), ('4 star rating', '9/14/2019'), ('5 star rating', '9/8/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '8/15/2019'), ('1 star rating', '8/3/2019'), ('5 star rating', '7/28/2019')]",Scalino,https://www.yelp.com/biz/scalino-brooklyn-2?osq=italian&sort_by=date_desc
"189 Hester St, New York, NY 10013",4.0,{},Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",501,(212) 966-6006,$$,"[('1 star rating', '7/1/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/8/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/2/2020'), ('1 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/16/2020')]",Puglia Ristorante,https://www.yelp.com/biz/puglia-ristorante-new-york?osq=italian&sort_by=date_desc
"141 Leonard St, Brooklyn, NY 11206",4.5,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","Italian,Gluten-Free,Breakfast & Brunch","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",195,(718) 388-4810,$$,"[('5 star rating', '5/23/2020'), ('4 star rating', '5/16/2020'), ('5 star rating', '4/8/2020'), ('5 star rating', '6/7/2015'), ('4 star rating', '4/4/2020'), ('5 star rating', '3/28/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/14/2020'), ('5 star rating', '1/4/2020'), ('5 star rating', '11/25/2019'), ('5 star rating', '10/21/2019'), ('5 star rating', '10/17/2019'), ('5 star rating', '10/2/2019'), ('4 star rating', '9/13/2019'), ('5 star rating', '8/31/2019'), ('4 star rating', '7/14/2019'), ('5 star rating', '7/14/2019'), ('3 star rating', '6/19/2019'), ('1 star rating', '5/27/2019'), ('4 star rating', '5/7/2019')]",Testo,https://www.yelp.com/biz/testo-brooklyn?osq=italian&sort_by=date_desc
"14 Bushwick Ave, Brooklyn, NY 11211",4.0,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': '5:00 pm - 10:00 pm'}","Italian,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",369,(718) 963-3100,$$,"[('5 star rating', '7/21/2020'), ('4 star rating', '1/18/2020'), ('5 star rating', '12/26/2019'), ('5 star rating', '12/22/2019'), ('3 star rating', '10/30/2019'), ('5 star rating', '10/30/2019'), ('1 star rating', '10/24/2019'), ('5 star rating', '10/23/2019'), ('5 star rating', '10/12/2019'), ('3 star rating', '9/21/2019'), ('4 star rating', '9/6/2019'), ('5 star rating', '8/13/2019'), ('5 star rating', '5/30/2019'), ('4 star rating', '5/14/2019'), ('5 star rating', '4/22/2019'), ('5 star rating', '4/12/2019'), ('4 star rating', '4/1/2019'), ('5 star rating', '3/23/2019'), ('2 star rating', '3/19/2019')]",Il Passatore,https://www.yelp.com/biz/il-passatore-brooklyn?osq=italian&sort_by=date_desc
