address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"9710 N Lamar Blvd, Austin, TX 78753",3.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': 'Closed', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '10:00 am - 9:30 pm', 'Sun': '10:00 am - 9:30 pm'}","Dim Sum,Seafood,Cantonese","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",53,(512) 339-1288,,"[('1 star rating', '2/26/2020'), ('5 star rating', '1/16/2020'), ('1 star rating', '12/29/2019'), ('5 star rating', '12/20/2019'), ('5 star rating', '7/23/2019'), ('2 star rating', '12/15/2019'), ('4 star rating', '12/2/2019'), ('3 star rating', '11/1/2019'), ('4 star rating', '10/9/2019'), ('2 star rating', '9/9/2019'), ('5 star rating', '8/11/2019'), ('2 star rating', '8/5/2019'), ('5 star rating', '6/16/2019'), ('1 star rating', '6/15/2019'), ('5 star rating', '6/1/2019'), ('5 star rating', '5/30/2019'), ('5 star rating', '5/30/2019'), ('1 star rating', '5/29/2019'), ('5 star rating', '5/18/2019'), ('5 star rating', '4/25/2019')]",China Spice Seafood Restaurant,https://www.yelp.com/biz/china-spice-seafood-restaurant-austin?osq=chinese&sort_by=date_desc
"14735 Bratton Ln, Ste 225, Austin, TX 78728",3.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:30 am - 9:30 pm', 'Sun': '11:30 am - 9:30 pm'}",Chinese,{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"Austin, TX",191,(512) 251-0827,$,"[('5 star rating', '6/26/2020'), ('5 star rating', '3/3/2020'), ('4 star rating', '2/13/2020'), ('4 star rating', '12/28/2017'), ('5 star rating', '12/18/2019'), ('5 star rating', '12/12/2019'), ('5 star rating', '11/23/2019'), ('2 star rating', '10/19/2019'), ('2 star rating', '10/13/2019'), ('3 star rating', '9/11/2019'), ('1 star rating', '6/29/2019'), ('1 star rating', '6/4/2019'), ('4 star rating', '4/14/2019'), ('2 star rating', '1/25/2019'), ('1 star rating', '1/8/2019'), ('5 star rating', '12/8/2018'), ('5 star rating', '11/18/2018'), ('1 star rating', '11/18/2018'), ('1 star rating', '9/28/2018'), ('3 star rating', '9/22/2018')]",Four Seasons Chinese Restaurant,https://www.yelp.com/biz/four-seasons-chinese-restaurant-austin?osq=chinese&sort_by=date_desc
"13201 Ranch Rd 620 N, Ste U208, Austin, TX 78717",4.0,"{'Mon': '11:30 am - 8:30 pm', 'Tue': '11:30 am - 8:30 pm', 'Wed': '11:30 am - 8:30 pm', 'Thu': '11:30 am - 8:30 pm', 'Fri': '11:30 am - 8:30 pm', 'Sat': '11:30 am - 8:30 pm', 'Sun': '11:30 am - 8:30 pm'}","Chinese,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",255,(512) 219-7070,$$,"[('5 star rating', '7/14/2020'), ('2 star rating', '6/15/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '5/12/2020'), ('4 star rating', '3/18/2020'), ('3 star rating', '10/17/2015'), ('4 star rating', '3/6/2020'), ('4 star rating', '3/4/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '12/18/2019'), ('5 star rating', '12/9/2019'), ('5 star rating', '10/23/2019'), ('1 star rating', '10/29/2019'), ('5 star rating', '10/22/2019'), ('4 star rating', '10/19/2019'), ('2 star rating', '10/16/2019'), ('5 star rating', '10/12/2019'), ('4 star rating', '10/11/2019'), ('5 star rating', '9/9/2019'), ('4 star rating', '9/3/2019'), ('3 star rating', '8/21/2019')]",Xian Noodle,https://www.yelp.com/biz/xian-noodle-austin-2?osq=chinese&sort_by=date_desc
"11301 Lakeline Blvd, Ste 300, Austin, TX 78717",4.0,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': 'Closed', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 11:00 pm'}","Barbeque,Chinese,Hawaiian","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",41,(512) 357-7777,$$,"[('2 star rating', '2/22/2020'), ('4 star rating', '2/14/2020'), ('3 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '12/21/2019'), ('4 star rating', '12/20/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/15/2019'), ('3 star rating', '12/3/2019'), ('5 star rating', '11/24/2019'), ('5 star rating', '11/19/2019'), ('5 star rating', '11/17/2019'), ('5 star rating', '11/13/2019'), ('5 star rating', '11/2/2019'), ('5 star rating', '10/31/2019'), ('5 star rating', '10/25/2019'), ('3 star rating', '10/21/2019')]",Tllt Bbq,https://www.yelp.com/biz/tllt-bbq-austin?osq=chinese&sort_by=date_desc
"1913 E Riverside Dr, Austin, TX 78741",3.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '3:00 pm - 10:00 pm'}","Chinese,Buffets","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",92,(512) 448-3633,$,"[('1 star rating', '7/19/2020'), ('3 star rating', '7/18/2020'), ('5 star rating', '6/29/2020'), ('3 star rating', '6/19/2020'), ('4 star rating', '4/28/2020'), ('5 star rating', '3/30/2020'), ('3 star rating', '1/1/2020'), ('3 star rating', '11/3/2018'), ('2 star rating', '12/26/2019'), ('1 star rating', '11/29/2019'), ('3 star rating', '11/17/2019'), ('2 star rating', '11/14/2019'), ('4 star rating', '10/25/2019'), ('5 star rating', '9/27/2019'), ('5 star rating', '8/4/2019'), ('5 star rating', '7/8/2018'), ('4 star rating', '9/24/2019'), ('5 star rating', '8/29/2019'), ('1 star rating', '7/3/2019'), ('4 star rating', '4/16/2019'), ('5 star rating', '4/16/2019'), ('1 star rating', '4/8/2019')]",China Express,https://www.yelp.com/biz/china-express-austin?osq=chinese&sort_by=date_desc
"10601 Ranch Rd 2222, Austin, TX 78730",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Korean","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",203,(512) 241-0330,$,"[('1 star rating', '7/13/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '5/11/2020'), ('1 star rating', '1/19/2020'), ('1 star rating', '12/13/2019'), ('2 star rating', '11/12/2019'), ('5 star rating', '10/2/2019'), ('5 star rating', '9/19/2019'), ('5 star rating', '8/13/2019'), ('5 star rating', '8/11/2019'), ('4 star rating', '8/3/2019'), ('4 star rating', '8/1/2019'), ('1 star rating', '7/9/2019'), ('1 star rating', '2/26/2019'), ('5 star rating', '5/16/2019'), ('4 star rating', '5/10/2019'), ('3 star rating', '5/5/2019'), ('5 star rating', '4/26/2019'), ('5 star rating', '3/29/2019'), ('4 star rating', '3/24/2019')]",Hunan Riverplace,https://www.yelp.com/biz/hunan-riverplace-austin?osq=chinese&sort_by=date_desc
"12300 Ranch Rd 620 N, Austin, TX 78750",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Chinese,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",By Yelp I.,Elite '2020,chinese,"Austin, TX",45,(512) 428-4581,$$,"[('2 star rating', '7/10/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '6/21/2020'), ('4 star rating', '6/10/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '5/28/2020'), ('1 star rating', '5/19/2020'), ('2 star rating', '4/5/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '2/14/2020'), ('3 star rating', '2/14/2020'), ('3 star rating', '2/9/2020'), ('1 star rating', '2/7/2020'), ('2 star rating', '2/3/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '2/1/2020')]",China Gold,https://www.yelp.com/biz/china-gold-austin?osq=chinese&sort_by=date_desc
"2712 Bee Caves Rd, Ste 124, Austin, TX 78746",3.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Sushi Bars,Dim Sum","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",166,(512) 328-6588,$$,"[('5 star rating', '7/17/2020'), ('4 star rating', '7/17/2020'), ('3 star rating', '6/24/2020'), ('5 star rating', '6/21/2020'), ('1 star rating', '2/17/2020'), ('1 star rating', '1/25/2020'), ('1 star rating', '2/6/2020'), ('2 star rating', '1/12/2020'), ('2 star rating', '12/27/2019'), ('1 star rating', '12/20/2019'), ('2 star rating', '12/2/2019'), ('5 star rating', '11/10/2019'), ('1 star rating', '11/7/2019'), ('2 star rating', '10/4/2019'), ('5 star rating', '9/24/2019'), ('2 star rating', '8/18/2019'), ('5 star rating', '8/4/2019'), ('1 star rating', '6/9/2019'), ('2 star rating', '12/26/2018'), ('5 star rating', '5/25/2019'), ('5 star rating', '5/10/2019')]",Chinatown Westlake,https://www.yelp.com/biz/chinatown-westlake-austin-3?osq=chinese&sort_by=date_desc
"14300 Fm 969, Austin, TX 78724",4.0,"{'Mon': 'Closed', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Pizza","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",46,(512) 276-9441,$,"[('1 star rating', '7/8/2020'), ('5 star rating', '2/8/2020'), ('2 star rating', '11/13/2019'), ('3 star rating', '10/6/2019'), ('5 star rating', '8/3/2019'), ('5 star rating', '6/8/2019'), ('1 star rating', '5/2/2019'), ('5 star rating', '3/23/2019'), ('5 star rating', '3/8/2019'), ('3 star rating', '11/15/2018'), ('4 star rating', '9/21/2018'), ('5 star rating', '7/24/2018'), ('5 star rating', '7/14/2018'), ('5 star rating', '6/16/2018'), ('4 star rating', '6/9/2018'), ('1 star rating', '5/15/2018'), ('5 star rating', '4/12/2018'), ('5 star rating', '4/9/2017'), ('5 star rating', '11/27/2017'), ('5 star rating', '10/28/2017')]",Dragon Express,https://www.yelp.com/biz/dragon-express-austin?osq=chinese&sort_by=date_desc
"24th St And Guadalupe, University Of Texas, Austin, TX 78712",3.5,"{'Mon': '10:30 am - 8:00 pm', 'Tue': '10:30 am - 8:00 pm', 'Wed': '10:30 am - 8:00 pm', 'Thu': '10:30 am - 8:00 pm', 'Fri': '10:30 am - 8:00 pm', 'Sat': '12:00 pm - 6:00 pm', 'Sun': '12:00 pm - 6:00 pm'}","Chinese,Fast Food","{'Drive-thru': True, 'Delivery': True, 'Takeout': True, 'Gift cards': True}","Posted on April 20, 2020","""Now serving our best-sellers only. Plus, hours and services may be changed, such as offering drive-thru/delivery only due to ongoing precautionary measures. Learn more at www.pandaexpress.com/forourfamily and PandaEx.press/menu .""",chinese,"Austin, TX",17,(512) 232-6840,$,"[('4 star rating', '3/28/2020'), ('1 star rating', '2/3/2020'), ('5 star rating', '10/3/2019'), ('4 star rating', '9/18/2019'), ('3 star rating', '6/26/2019'), ('5 star rating', '4/29/2019'), ('1 star rating', '11/20/2018'), ('5 star rating', '8/18/2018'), ('5 star rating', '2/4/2018'), ('3 star rating', '8/10/2017'), ('1 star rating', '5/3/2017'), ('3 star rating', '4/26/2017'), ('4 star rating', '3/26/2017'), ('2 star rating', '1/2/2017'), ('4 star rating', '11/28/2016'), ('5 star rating', '10/4/2016'), ('5 star rating', '10/1/2016')]",Panda Express - Temporarily Closed,https://www.yelp.com/biz/panda-express-temporarily-closed-austin-2?osq=chinese&sort_by=date_desc
"1100 S Lamar Blvd, Ste 1125, Austin, TX 78704",4.5,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Thai,Bars,Vietnamese","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",183,(512) 386-1038,$$,"[('5 star rating', '7/15/2020'), ('4 star rating', '7/5/2020'), ('5 star rating', '7/3/2020'), ('4 star rating', '5/16/2020'), ('4 star rating', '1/6/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/6/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '4/18/2020'), ('2 star rating', '4/4/2020'), ('5 star rating', '3/22/2020'), ('4 star rating', '3/12/2020'), ('5 star rating', '2/29/2020'), ('3 star rating', '2/23/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/14/2020')]",Mandala Kitchen & Bar,https://www.yelp.com/biz/mandala-kitchen-and-bar-austin-2?osq=chinese&sort_by=date_desc
"10114 Jollyville Rd, Austin, TX 78759",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Asian Fusion,Gluten-Free","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Curbside drop-off': True, 'Gift cards': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 14, 2020","""We are now open for dine-in service as well as delivery and take out. We are using one-touch menus that are disposed of properly.""",chinese,"Austin, TX",370,(512) 231-0208,$$,"[('4 star rating', '7/17/2020'), ('5 star rating', '6/14/2020'), ('2 star rating', '10/3/2017'), ('2 star rating', '5/27/2020'), ('5 star rating', '5/23/2020'), ('1 star rating', '5/10/2020'), ('3 star rating', '4/6/2020'), ('1 star rating', '3/28/2020'), ('4 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('2 star rating', '2/22/2020'), ('1 star rating', '2/15/2020'), ('1 star rating', '2/12/2020'), ('1 star rating', '2/5/2020'), ('2 star rating', '1/24/2020'), ('5 star rating', '1/16/2020'), ('4 star rating', '12/4/2018'), ('1 star rating', '12/28/2019'), ('3 star rating', '12/24/2019'), ('1 star rating', '12/20/2019'), ('5 star rating', '10/26/2019'), ('3 star rating', '10/8/2019')]",P.F. Chang's,https://www.yelp.com/biz/p-f-changs-austin-11?osq=chinese&sort_by=date_desc
"6929 Airport Blvd, Ste 132, Austin, TX 78752",4.0,"{'Mon': '11:30 am - 8:00 pm', 'Tue': '11:30 am - 8:00 pm', 'Wed': '11:30 am - 8:00 pm', 'Thu': '11:30 am - 8:00 pm', 'Fri': '11:30 am - 8:00 pm', 'Sat': '11:30 am - 8:00 pm', 'Sun': '11:30 am - 8:00 pm'}","Taiwanese,Bubble Tea,American (Traditional)","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",217,(512) 371-7751,$,"[('5 star rating', '7/20/2020'), ('1 star rating', '7/18/2020'), ('3 star rating', '7/15/2020'), ('5 star rating', '6/28/2020'), ('2 star rating', '6/24/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/3/2020'), ('4 star rating', '6/1/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '5/5/2020'), ('4 star rating', '5/4/2020'), ('4 star rating', '4/30/2020'), ('1 star rating', '4/27/2020'), ('5 star rating', '4/10/2020'), ('5 star rating', '4/7/2020')]",101 By Teahaus,https://www.yelp.com/biz/101-by-teahaus-austin?osq=chinese&sort_by=date_desc
"10515 N MoPac Expy, Ste A-155, Austin, TX 78759",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Indian,Asian Fusion,Chinese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",330,(512) 296-2977,$$,"[('1 star rating', '7/6/2020'), ('2 star rating', '7/5/2020'), ('5 star rating', '7/2/2020'), ('1 star rating', '6/12/2020'), ('1 star rating', '3/29/2020'), ('5 star rating', '3/27/2020'), ('5 star rating', '3/10/2020'), ('1 star rating', '3/7/2020'), ('1 star rating', '2/10/2020'), ('4 star rating', '12/29/2019'), ('3 star rating', '12/17/2019'), ('2 star rating', '11/27/2019'), ('4 star rating', '10/30/2019'), ('5 star rating', '10/28/2019'), ('4 star rating', '10/12/2019'), ('1 star rating', '9/12/2019'), ('5 star rating', '9/10/2019'), ('1 star rating', '9/1/2019'), ('5 star rating', '8/27/2019'), ('5 star rating', '4/12/2019')]",Masala Wok,https://www.yelp.com/biz/masala-wok-austin-2?osq=chinese&sort_by=date_desc
"1606 E 6th St, Austin, TX 78702",5.0,"{'Mon': 'Closed', 'Tue': '11:30 am - 2:00 pm', 'Wed': '11:30 am - 2:00 pm', 'Thu': '11:30 am - 2:00 pm', 'Fri': '11:30 am - 2:00 pm', 'Sat': '6:00 pm - 10:00 pm', 'Sun': '6:00 pm - 10:00 pm'}","Food Trucks,Laotian,Thai","{'Delivery': True, 'Takeout': True}",By Lori H.,Elite '2020,chinese,"Austin, TX",54,(737) 867-9701,,"[('5 star rating', '7/2/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/27/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '4/7/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '8/9/2019'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '1/4/2020')]",Talad Thai and Lao Street Food,https://www.yelp.com/biz/talad-thai-and-lao-street-food-austin?osq=chinese&sort_by=date_desc
"8300 N Fm 620, Bldg L Ste 800, Austin, TX 78726",4.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",144,(737) 222-5000,$$,"[('4 star rating', '7/22/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/20/2020'), ('4 star rating', '6/15/2020'), ('5 star rating', '6/8/2020'), ('5 star rating', '6/1/2020'), ('2 star rating', '5/30/2020'), ('4 star rating', '5/28/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '5/6/2020'), ('5 star rating', '4/6/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '2/22/2020')]",Green Mango,https://www.yelp.com/biz/green-mango-austin?osq=chinese&sort_by=date_desc
"7112 Ed Bluestein Blvd, Austin, TX 78723",2.0,{},Chinese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",76,(512) 926-8937,$,"[('1 star rating', '6/25/2020'), ('1 star rating', '4/23/2020'), ('2 star rating', '4/20/2020'), ('5 star rating', '4/19/2020'), ('1 star rating', '4/18/2020'), ('5 star rating', '4/17/2020'), ('1 star rating', '11/26/2019'), ('2 star rating', '10/29/2019'), ('1 star rating', '5/11/2019'), ('2 star rating', '10/4/2017'), ('1 star rating', '2/18/2019'), ('1 star rating', '2/14/2019'), ('1 star rating', '11/15/2018'), ('5 star rating', '11/11/2018'), ('4 star rating', '10/11/2018'), ('2 star rating', '9/13/2018'), ('1 star rating', '8/19/2018'), ('1 star rating', '7/18/2018'), ('1 star rating', '5/15/2018'), ('1 star rating', '4/26/2018'), ('5 star rating', '4/13/2018')]",China Kitchen,https://www.yelp.com/biz/china-kitchen-austin?osq=chinese&sort_by=date_desc
"1914 Guadalupe St, Ste A, Austin, TX 78705",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 11:00 pm'}","Ramen,Chinese,Poke","{'Delivery': True, 'Takeout': True}",By Jeannette L.,Elite '2020,chinese,"Austin, TX",129,(737) 484-1378,$$,"[('1 star rating', '6/27/2020'), ('1 star rating', '6/24/2020'), ('5 star rating', '6/3/2020'), ('1 star rating', '5/29/2020'), ('1 star rating', '5/29/2020'), ('1 star rating', '3/2/2020'), ('3 star rating', '3/1/2020'), ('1 star rating', '2/1/2020'), ('3 star rating', '1/31/2020'), ('1 star rating', '1/30/2020'), ('3 star rating', '8/30/2018'), ('1 star rating', '1/5/2020'), ('2 star rating', '12/30/2019'), ('3 star rating', '11/15/2019'), ('5 star rating', '11/11/2019'), ('5 star rating', '10/27/2019'), ('2 star rating', '10/26/2019'), ('4 star rating', '10/23/2019'), ('2 star rating', '9/27/2019'), ('3 star rating', '9/9/2019')]",Look Noodles & More,https://www.yelp.com/biz/look-noodles-and-more-austin?osq=chinese&sort_by=date_desc
