address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"5301 Mission St, Ste B, San Francisco, CA 94112",5.0,{},"Japanese,Asian Fusion,Poke","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 17, 2020","""Updates: Our opening date is next week due to the on-going constructions in the back of our unit. We apologize for the inconvenience, and we can’t wait to reopen and continue to serve our delicious foods/bentos. Thank  you again for supporting us small businesses. View up…""",japanese,"San Francisco, CA",41,(415) 675-1359,,"[('5 star rating', '7/14/2020'), ('5 star rating', '7/3/2020'), ('4 star rating', '7/1/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/14/2020'), ('1 star rating', '6/26/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '5/24/2020'), ('5 star rating', '5/24/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/22/2020'), ('5 star rating', '5/22/2020'), ('5 star rating', '5/15/2020'), ('3 star rating', '5/21/2020'), ('4 star rating', '5/20/2020'), ('5 star rating', '5/18/2020')]",Catch Sushi Bento,https://www.yelp.com/biz/catch-sushi-bento-san-francisco?osq=japanese&sort_by=date_desc
"4724 Geary Blvd, San Francisco, CA 94118",4.0,"{'Mon': '4:30 pm - 10:00 pm', 'Tue': '4:30 pm - 10:00 pm', 'Wed': '4:30 pm - 10:00 pm', 'Thu': '4:30 pm - 10:00 pm', 'Fri': '4:30 pm - 10:00 pm', 'Sat': '1:30 pm - 10:00 pm', 'Sun': '1:30 pm - 10:00 pm'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",473,(415) 386-8648,$$,"[('2 star rating', '7/11/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '6/29/2020'), ('4 star rating', '6/28/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/17/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '5/24/2020'), ('4 star rating', '5/23/2020'), ('5 star rating', '5/22/2020'), ('4 star rating', '5/20/2020'), ('4 star rating', '5/14/2020'), ('1 star rating', '4/27/2020'), ('5 star rating', '4/12/2020'), ('4 star rating', '4/2/2020'), ('3 star rating', '4/12/2020'), ('3 star rating', '2/16/2019'), ('5 star rating', '3/23/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '9/27/2019'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/4/2020')]",Arashi Sushi,https://www.yelp.com/biz/arashi-sushi-san-francisco?osq=japanese&sort_by=date_desc
"1916 Hyde St, San Francisco, CA 94109",4.0,"{'Mon': 'Closed', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}",Sushi Bars,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}","Posted on April 12, 2020","""We are open for PICK UP and DELIVERY by
Caviar, Grub hub, Doordash and Postmates.

CLOSED EASTER SUNDAY
Dinner Tuesday- Sunday 
5-9""",japanese,"San Francisco, CA",782,(415) 440-1905,$$,"[('1 star rating', '7/10/2020'), ('3 star rating', '6/13/2020'), ('3 star rating', '6/7/2020'), ('1 star rating', '6/6/2020'), ('5 star rating', '5/29/2020'), ('2 star rating', '5/26/2020'), ('1 star rating', '5/16/2020'), ('4 star rating', '5/8/2020'), ('5 star rating', '8/12/2019'), ('1 star rating', '4/28/2020'), ('1 star rating', '4/17/2020'), ('5 star rating', '4/17/2020'), ('2 star rating', '4/15/2020'), ('4 star rating', '4/8/2020'), ('5 star rating', '4/5/2020'), ('1 star rating', '3/29/2020'), ('1 star rating', '3/27/2020'), ('2 star rating', '3/28/2020'), ('5 star rating', '3/25/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/2/2020')]",Elephant Sushi,https://www.yelp.com/biz/elephant-sushi-san-francisco?osq=japanese&sort_by=date_desc
"307 Church St, San Francisco, CA 94114",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '5:30 pm - 10:00 pm', 'Thu': '5:30 pm - 10:00 pm', 'Fri': '5:30 pm - 10:00 pm', 'Sat': '5:30 pm - 10:00 pm', 'Sun': '5:30 pm - 9:30 pm'}",Conveyor Belt Sushi,{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",582,(415) 252-8383,$$,"[('5 star rating', '6/4/2020'), ('5 star rating', '5/10/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '3/20/2020'), ('2 star rating', '2/8/2020'), ('4 star rating', '1/10/2020'), ('2 star rating', '1/8/2020'), ('5 star rating', '1/6/2020'), ('4 star rating', '11/4/2019'), ('5 star rating', '10/25/2019'), ('4 star rating', '10/12/2019'), ('5 star rating', '10/11/2019'), ('4 star rating', '10/9/2019'), ('4 star rating', '9/27/2019'), ('4 star rating', '8/18/2019'), ('4 star rating', '7/27/2019'), ('4 star rating', '7/26/2019'), ('5 star rating', '7/23/2019'), ('4 star rating', '7/21/2019')]",Warakubune Sushi,https://www.yelp.com/biz/warakubune-sushi-san-francisco?osq=japanese&sort_by=date_desc
"4 Mint Plz, San Francisco, CA 94103",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '3:00 pm - 7:00 pm', 'Thu': '3:00 pm - 7:00 pm', 'Fri': '11:30 am - 7:00 pm', 'Sat': '11:30 am - 7:00 pm', 'Sun': 'Closed'}","Japanese,Sushi Bars",{'Takeout': True},Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",107,(415) 908-1919,$$$$,"[('5 star rating', '7/21/2020'), ('5 star rating', '7/18/2020'), ('1 star rating', '4/25/2020'), ('3 star rating', '3/10/2020'), ('5 star rating', '1/25/2020'), ('4 star rating', '1/1/2020'), ('2 star rating', '12/22/2019'), ('5 star rating', '12/18/2019'), ('4 star rating', '12/4/2019'), ('1 star rating', '8/14/2019'), ('5 star rating', '8/12/2019'), ('1 star rating', '8/11/2019'), ('3 star rating', '7/20/2019'), ('5 star rating', '7/12/2019'), ('4 star rating', '6/28/2019'), ('5 star rating', '6/27/2019'), ('4 star rating', '6/21/2019'), ('4 star rating', '5/20/2019'), ('5 star rating', '5/3/2019')]",Hashiri,https://www.yelp.com/biz/hashiri-san-francisco?osq=japanese&sort_by=date_desc
"1737 Post St, Ste 337, San Francisco, CA 94115",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '3:30 pm - 5:45 pm', 'Thu': '3:30 pm - 5:45 pm', 'Fri': '3:30 pm - 5:45 pm', 'Sat': '3:30 pm - 5:45 pm', 'Sun': '3:30 pm - 5:45 pm'}","Sushi Bars,Japanese",{'Takeout': True},By Andrew S.,Elite '2020,japanese,"San Francisco, CA",211,,$$$$,"[('4 star rating', '7/17/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '3/18/2019'), ('4 star rating', '6/18/2020'), ('4 star rating', '5/18/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/25/2019'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '4/14/2020'), ('5 star rating', '4/9/2020'), ('5 star rating', '3/14/2020')]",Oma San Francisco Station,https://www.yelp.com/biz/oma-san-francisco-station-san-francisco-2?osq=japanese&sort_by=date_desc
"776 Arguello Blvd, San Francisco, CA 94118",4.0,{},"Sushi Bars,Japanese",{'Takeout': True},"Posted on March 25, 2020","""We are observing the Shelter in Place order and will be closed until the mandate is lifted.  Sorry for the inconvenience.  Stay healthy!""",japanese,"San Francisco, CA",397,(415) 387-8882,$$,"[('5 star rating', '3/28/2020'), ('4 star rating', '8/18/2018'), ('5 star rating', '3/13/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '12/15/2019'), ('4 star rating', '11/26/2019'), ('5 star rating', '11/8/2019'), ('5 star rating', '10/14/2019'), ('5 star rating', '10/3/2019'), ('5 star rating', '9/12/2019'), ('4 star rating', '8/16/2019'), ('3 star rating', '7/19/2019'), ('5 star rating', '5/24/2019'), ('5 star rating', '5/9/2019'), ('5 star rating', '3/30/2019'), ('5 star rating', '2/1/2019'), ('5 star rating', '11/21/2018'), ('3 star rating', '11/18/2018'), ('5 star rating', '10/19/2018')]",Okina Sushi,https://www.yelp.com/biz/okina-sushi-san-francisco?osq=japanese&sort_by=date_desc
"5723 Geary Blvd, San Francisco, CA 94121",3.5,"{'Mon': '3:00 pm - 8:00 pm', 'Tue': '3:00 pm - 8:00 pm', 'Wed': '3:00 pm - 8:00 pm', 'Thu': '3:00 pm - 8:00 pm', 'Fri': '3:00 pm - 8:00 pm', 'Sat': '3:00 pm - 8:00 pm', 'Sun': '3:00 pm - 8:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",1080,(415) 386-2777,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '7/9/2020'), ('1 star rating', '6/20/2020'), ('3 star rating', '6/8/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '4/14/2020'), ('4 star rating', '4/13/2020'), ('5 star rating', '3/25/2020'), ('4 star rating', '3/1/2020'), ('3 star rating', '2/25/2020'), ('5 star rating', '2/15/2020'), ('3 star rating', '2/13/2020'), ('5 star rating', '2/11/2020'), ('3 star rating', '1/25/2020'), ('3 star rating', '1/24/2020'), ('4 star rating', '1/25/2020'), ('4 star rating', '12/26/2019'), ('5 star rating', '12/21/2019'), ('5 star rating', '11/17/2019')]",Kitaro Japanese Restaurant,https://www.yelp.com/biz/kitaro-japanese-restaurant-san-francisco?osq=japanese&sort_by=date_desc
"108 Park Pl, Millbrae, CA 94030",4.0,"{'Mon': '12:00 pm - 3:00 pm', 'Tue': 'Closed', 'Wed': '12:00 pm - 3:00 pm', 'Thu': '12:00 pm - 3:00 pm', 'Fri': '12:00 pm - 3:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': '12:00 pm - 3:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",420,(650) 636-4105,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '6/1/2020'), ('1 star rating', '5/30/2020'), ('4 star rating', '5/29/2020'), ('5 star rating', '5/18/2020'), ('1 star rating', '5/15/2020'), ('4 star rating', '5/11/2020'), ('1 star rating', '5/9/2020'), ('1 star rating', '5/7/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '4/19/2020'), ('3 star rating', '4/17/2020'), ('5 star rating', '4/8/2020'), ('4 star rating', '4/6/2020'), ('5 star rating', '3/30/2020'), ('4 star rating', '3/25/2020'), ('4 star rating', '3/17/2020'), ('5 star rating', '3/15/2020')]",One Piece Sushi,https://www.yelp.com/biz/one-piece-sushi-millbrae-2?osq=japanese&sort_by=date_desc
"5524 Geary Blvd, San Francisco, CA 94121",4.5,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Korean,Asian Fusion,Ramen","{'Delivery': True, 'Takeout': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on March 28, 2020","""Jijime is open for take-out & delivery orders. All our staff wears mask and gloves during food prepping and packaging customer's order. Any surfaces with human contact has been wiped down immediately with Clorox wipes. We sincerely appreciate your support for Jijime durin…""",japanese,"San Francisco, CA",322,(415) 221-5353,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/20/2020'), ('4 star rating', '7/13/2020'), ('2 star rating', '6/17/2020'), ('4 star rating', '6/16/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/21/2020'), ('3 star rating', '5/2/2020'), ('4 star rating', '4/20/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '4/11/2020'), ('5 star rating', '3/23/2020'), ('4 star rating', '3/14/2020'), ('4 star rating', '3/9/2020'), ('4 star rating', '3/8/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '2/29/2020')]",JIJIME,https://www.yelp.com/biz/jijime-san-francisco-8?osq=japanese&sort_by=date_desc
"762 Valencia St, San Francisco, CA 94110",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '5:00 pm - 9:30 pm', 'Thu': '5:00 pm - 9:30 pm', 'Fri': '5:00 pm - 9:30 pm', 'Sat': '12:00 pm - 9:30 pm', 'Sun': '12:00 pm - 9:30 pm'}","Japanese,Vegetarian,Vegan","{'Outdoor seating': True, 'Delivery': False, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 20, 2020","""We are open for take out only. Limited sidewalk seating available. Order online or give us a call! Thank you for your support!
https://cha-ya-vegetarian-japanese-restaurant.square.site/""",japanese,"San Francisco, CA",1197,(415) 252-7825,$$,"[('5 star rating', '7/10/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/4/2020'), ('3 star rating', '3/15/2020'), ('3 star rating', '3/6/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '1/29/2020'), ('3 star rating', '1/26/2020'), ('5 star rating', '1/26/2020'), ('1 star rating', '1/24/2020')]",Cha-Ya San Francisco,https://www.yelp.com/biz/cha-ya-san-francisco-san-francisco-2?osq=japanese&sort_by=date_desc
"1812 Clement St, San Francisco, CA 94121",5.0,"{'Mon': '4:30 pm - 10:00 pm', 'Tue': '4:30 pm - 10:00 pm', 'Wed': '4:30 pm - 10:00 pm', 'Thu': '4:30 pm - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Sushi Bars,Izakaya,Ramen","{'Delivery': True, 'Takeout': True}",By Angela S.,,japanese,"San Francisco, CA",2,(415) 387-2441,,"[('5 star rating', '7/11/2020')]",Harajuku Sushi,https://www.yelp.com/biz/harajuku-sushi-san-francisco?osq=japanese&sort_by=date_desc
"764 Harrison St, San Francisco, CA 94107",4.0,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:00 pm', 'Sat': '11:00 am - 3:00 pm', 'Sun': 'Closed'}",Japanese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",68,(415) 896-2288,$$,"[('5 star rating', '5/20/2020'), ('5 star rating', '11/13/2019'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/11/2020'), ('5 star rating', '3/9/2020'), ('4 star rating', '2/23/2020'), ('4 star rating', '2/22/2020'), ('5 star rating', '2/13/2020'), ('4 star rating', '2/9/2020'), ('4 star rating', '2/4/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/22/2020'), ('4 star rating', '1/21/2020'), ('4 star rating', '1/21/2020'), ('4 star rating', '1/16/2020'), ('4 star rating', '1/13/2020'), ('4 star rating', '1/15/2020'), ('5 star rating', '1/11/2020'), ('4 star rating', '1/10/2020'), ('3 star rating', '1/4/2020')]",Donburi Ya,https://www.yelp.com/biz/donburi-ya-san-francisco-2?osq=japanese&sort_by=date_desc
"900 Bush St, Ste C101, San Francisco, CA 94109",4.0,"{'Mon': '5:00 pm - 9:30 pm', 'Tue': '5:00 pm - 9:30 pm', 'Wed': '5:00 pm - 9:30 pm', 'Thu': '5:00 pm - 9:30 pm', 'Fri': '5:00 pm - 9:30 pm', 'Sat': '5:00 pm - 9:30 pm', 'Sun': '5:00 pm - 9:30 pm'}","Izakaya,Sushi Bars","{'Delivery': True, 'Takeout': True}","Posted on April 17, 2020","""COVID-19 Special Hours: 5:00pm-10pm
Please order via Ubereats, Grubhub, Postmates and DoorDash and call 415) 923-1141 for pickups. 
Stay safe and healthy!""",japanese,"San Francisco, CA",201,(415) 923-1141,$$,"[('4 star rating', '5/23/2020'), ('1 star rating', '4/27/2020'), ('5 star rating', '4/10/2020'), ('5 star rating', '3/18/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/26/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/22/2020'), ('3 star rating', '2/9/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/23/2020'), ('4 star rating', '1/20/2020'), ('5 star rating', '1/20/2020'), ('2 star rating', '1/15/2020')]",Izakaya Yoki,https://www.yelp.com/biz/izakaya-yoki-san-francisco-2?osq=japanese&sort_by=date_desc
"680 Clay St, San Francisco, CA 94111",4.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Ramen,"{'Outdoor seating': True, 'Delivery': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",By Charles N.,Elite '2020,japanese,"San Francisco, CA",150,,$$,"[('5 star rating', '6/12/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '3/12/2020'), ('4 star rating', '3/11/2020'), ('4 star rating', '3/6/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '3/1/2020'), ('4 star rating', '2/24/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/16/2020'), ('5 star rating', '2/16/2020'), ('2 star rating', '2/15/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '2/4/2020')]",Hinodeya Downtown,https://www.yelp.com/biz/hinodeya-downtown-san-francisco-3?osq=japanese&sort_by=date_desc
"5121 Geary Blvd, San Francisco, CA 94118",4.0,"{'Mon': 'Closed', 'Tue': '11:30 am - 2:00 pm', 'Wed': '11:30 am - 2:00 pm', 'Thu': '11:30 am - 2:00 pm', 'Fri': '11:30 am - 2:00 pm', 'Sat': '11:30 am - 2:00 pm', 'Sun': '5:00 pm - 8:30 pm'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True}",By Jessica T.,Elite '2020,japanese,"San Francisco, CA",1033,(415) 752-5652,$$$,"[('5 star rating', '7/10/2020'), ('5 star rating', '7/7/2020'), ('2 star rating', '5/27/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/14/2020'), ('5 star rating', '1/3/2020'), ('4 star rating', '12/31/2019'), ('5 star rating', '12/18/2019'), ('5 star rating', '12/13/2019'), ('5 star rating', '12/3/2019'), ('5 star rating', '12/1/2019'), ('5 star rating', '11/24/2019'), ('2 star rating', '11/20/2019'), ('2 star rating', '10/29/2019'), ('5 star rating', '10/24/2019'), ('5 star rating', '10/12/2019'), ('5 star rating', '10/10/2019'), ('5 star rating', '9/29/2019')]",Kabuto Restaurant,https://www.yelp.com/biz/kabuto-restaurant-san-francisco?osq=japanese&sort_by=date_desc
"22 Peace Plz, Ste 530, San Francisco, CA 94115",4.0,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",226,(628) 600-6945,$$$,"[('5 star rating', '7/21/2020'), ('5 star rating', '7/19/2020'), ('4 star rating', '7/13/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '6/2/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '3/8/2020'), ('4 star rating', '3/5/2020'), ('5 star rating', '3/5/2020'), ('4 star rating', '3/3/2020'), ('4 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/23/2020')]",Sasa,https://www.yelp.com/biz/sasa-san-francisco?osq=japanese&sort_by=date_desc
"591 Redwood Hwy, Mill Valley, CA 94941",3.5,"{'Mon': '11:30 am - 2:00 pm', 'Tue': '11:30 am - 2:00 pm', 'Wed': '11:30 am - 2:00 pm', 'Thu': '11:30 am - 2:00 pm', 'Fri': '11:30 am - 2:00 pm', 'Sat': '4:30 pm - 8:30 pm', 'Sun': '4:30 pm - 8:30 pm'}",Japanese,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Allie P.,,japanese,"San Francisco, CA",270,(415) 381-8400,$$,"[('5 star rating', '7/23/2020'), ('1 star rating', '7/11/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '6/2/2020'), ('5 star rating', '4/17/2020'), ('1 star rating', '4/16/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/3/2020'), ('4 star rating', '3/3/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/24/2020'), ('3 star rating', '2/22/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/19/2020')]",Robata Grill & Sushi,https://www.yelp.com/biz/robata-grill-and-sushi-mill-valley?osq=japanese&sort_by=date_desc
