address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"277 E 10th St, New York, NY 10009",4.0,"{'Mon': '5:00 pm - 11:00 pm', 'Tue': '5:00 pm - 11:00 pm', 'Wed': '5:00 pm - 11:00 pm', 'Thu': '5:00 pm - 11:00 pm', 'Fri': '5:00 pm - 12:00 am', 'Sat': '11:00 am - 12:00 am', 'Sun': '11:00 am - 11:00 pm'}","American (New),Bars,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",1024,(212) 529-9702,$$,"[('4 star rating', '6/28/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/16/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '10/8/2019'), ('2 star rating', '2/15/2020'), ('2 star rating', '12/27/2019'), ('3 star rating', '2/14/2020'), ('3 star rating', '5/14/2015'), ('4 star rating', '12/29/2014'), ('4 star rating', '2/4/2020'), ('3 star rating', '1/19/2020'), ('5 star rating', '1/19/2020'), ('4 star rating', '3/2/2018'), ('4 star rating', '1/16/2020'), ('2 star rating', '1/12/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '12/19/2019'), ('5 star rating', '12/17/2019'), ('2 star rating', '12/11/2019'), ('4 star rating', '12/11/2019')]",Brindle Room,https://www.yelp.com/biz/brindle-room-new-york?osq=american&sort_by=date_desc
"18 Bedford Ave, Brooklyn, NY 11222",4.0,"{'Mon': '8:00 am - 1:00 am', 'Tue': '8:00 am - 1:00 am', 'Wed': '8:00 am - 1:00 am', 'Thu': '8:00 am - 1:00 am', 'Fri': '8:00 am - 1:00 am', 'Sat': '8:00 am - 1:00 am', 'Sun': '8:00 am - 1:00 am'}","American (New),Coffee & Tea,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",1604,(718) 383-5345,$$,"[('4 star rating', '7/19/2020'), ('2 star rating', '7/17/2020'), ('4 star rating', '7/8/2020'), ('5 star rating', '6/12/2020'), ('4 star rating', '6/4/2020'), ('1 star rating', '5/25/2020'), ('5 star rating', '4/23/2020'), ('2 star rating', '4/21/2020'), ('4 star rating', '3/16/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '3/7/2020'), ('3 star rating', '3/4/2020'), ('3 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/11/2020'), ('2 star rating', '2/10/2020'), ('1 star rating', '2/8/2020'), ('4 star rating', '2/3/2020'), ('1 star rating', '2/2/2020')]",Five Leaves,https://www.yelp.com/biz/five-leaves-brooklyn-2?osq=american&sort_by=date_desc
"6909 3rd Ave, Brooklyn, NY 11209",4.5,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '10:00 am - 11:00 pm', 'Sun': '10:00 am - 8:00 pm'}","American (New),Breakfast & Brunch,Burgers","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",265,(718) 333-5287,$$,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/12/2020'), ('3 star rating', '3/14/2020'), ('3 star rating', '2/29/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '1/31/2020'), ('2 star rating', '1/21/2020'), ('4 star rating', '2/5/2018'), ('4 star rating', '1/14/2020'), ('4 star rating', '1/12/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/23/2019'), ('5 star rating', '12/18/2019'), ('5 star rating', '12/16/2019'), ('5 star rating', '12/13/2019'), ('5 star rating', '11/17/2019'), ('4 star rating', '11/16/2019'), ('3 star rating', '11/16/2019')]",South Brooklyn Foundry,https://www.yelp.com/biz/south-brooklyn-foundry-brooklyn?osq=american&sort_by=date_desc
"181 Essex St, New York, NY 10002",4.5,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","American (New),Breakfast & Brunch,Burgers","{'Delivery': True, 'Takeout': True}","Posted on May 1, 2020","""Open Tuesday-Sunday from 5pm-9pm for pickup / delivery.

PICKUP: Call 646 791 5765 or order online at bensonsnyc.com

DELIVERY: Order with one of our delivery partners (Postmates, UberEats, Grubhub, Seamless)""",american,"New York, NY",390,(646) 791-5765,$$,"[('5 star rating', '7/13/2020'), ('4 star rating', '6/7/2020'), ('4 star rating', '2/27/2020'), ('4 star rating', '2/24/2020'), ('3 star rating', '2/16/2020'), ('1 star rating', '2/9/2020'), ('4 star rating', '1/27/2020'), ('5 star rating', '1/25/2020'), ('4 star rating', '1/23/2020'), ('3 star rating', '1/20/2020'), ('3 star rating', '1/10/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/28/2019'), ('3 star rating', '12/24/2019'), ('4 star rating', '12/3/2019'), ('5 star rating', '12/3/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '11/4/2019'), ('5 star rating', '11/3/2019')]",Benson's NYC,https://www.yelp.com/biz/bensons-nyc-new-york?osq=american&sort_by=date_desc
"695 Bay St, Staten Island, NY 10304",4.5,"{'Mon': 'Closed', 'Tue': '5:00 pm - 9:30 pm', 'Wed': '5:00 pm - 9:30 pm', 'Thu': '5:00 pm - 9:30 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': '12:00 pm - 8:00 pm'}",American (New),"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,american,"New York, NY",117,(718) 489-8805,,"[('5 star rating', '7/4/2020'), ('5 star rating', '3/8/2020'), ('3 star rating', '3/6/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/22/2020'), ('2 star rating', '2/18/2020'), ('1 star rating', '2/16/2020'), ('5 star rating', '9/13/2019'), ('4 star rating', '2/15/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/6/2020'), ('1 star rating', '2/6/2020'), ('1 star rating', '2/6/2020'), ('5 star rating', '2/4/2020'), ('4 star rating', '1/30/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/26/2020')]",The Richmond,https://www.yelp.com/biz/the-richmond-staten-island?osq=american&sort_by=date_desc
"1737 York Ave, New York, NY 10128",5.0,"{'Mon': '12:30 pm - 9:00 pm', 'Tue': '12:30 pm - 10:00 pm', 'Wed': '12:30 pm - 10:00 pm', 'Thu': '12:30 pm - 10:00 pm', 'Fri': '12:30 pm - 10:00 pm', 'Sat': '12:30 pm - 10:00 pm', 'Sun': '12:30 pm - 10:00 pm'}",American (New),"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True}",Powered by HDScores,Elite '2020,american,"New York, NY",17,(646) 429-3310,,"[('5 star rating', '7/24/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '5/31/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '4/12/2020')]",Chez Nick,https://www.yelp.com/biz/chez-nick-new-york?osq=american&sort_by=date_desc
"90 University Pl, New York, NY 10003",4.0,"{'Mon': '7:00 am - 10:00 pm', 'Tue': '7:00 am - 10:00 pm', 'Wed': '7:00 am - 10:00 pm', 'Thu': '7:00 am - 10:00 pm', 'Fri': '7:00 am - 10:00 pm', 'Sat': '8:00 am - 10:00 pm', 'Sun': '8:00 am - 9:00 pm'}","Coffee & Tea,Breakfast & Brunch,American (Traditional)","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,american,"New York, NY",1056,(212) 966-1060,$$,"[('2 star rating', '7/18/2020'), ('5 star rating', '7/17/2020'), ('4 star rating', '3/15/2020'), ('4 star rating', '3/8/2020'), ('4 star rating', '3/4/2020'), ('4 star rating', '3/2/2020'), ('3 star rating', '2/26/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '2/17/2020'), ('3 star rating', '2/16/2020'), ('5 star rating', '2/12/2020'), ('3 star rating', '2/9/2020'), ('5 star rating', '2/5/2020'), ('4 star rating', '2/1/2020'), ('4 star rating', '1/31/2020'), ('5 star rating', '1/27/2020'), ('3 star rating', '1/22/2020'), ('4 star rating', '1/21/2020')]",The Grey Dog - Union Square,https://www.yelp.com/biz/the-grey-dog-union-square-new-york?osq=american&sort_by=date_desc
"109 Wilson Ave, Brooklyn, NY 11237",4.5,"{'Mon': '1:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '10:00 am - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","American (New),Burgers,Mexican","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,,american,"New York, NY",44,(347) 406-7857,,"[('5 star rating', '5/29/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/13/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '10/3/2019'), ('5 star rating', '1/28/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '1/2/2020'), ('5 star rating', '11/16/2019'), ('5 star rating', '10/4/2019'), ('5 star rating', '10/3/2019'), ('5 star rating', '9/28/2019'), ('5 star rating', '9/16/2019'), ('5 star rating', '9/15/2019'), ('5 star rating', '8/30/2019'), ('2 star rating', '8/30/2019'), ('3 star rating', '8/21/2019'), ('4 star rating', '5/28/2019')]",Leslie's Kitchen,https://www.yelp.com/biz/leslies-kitchen-brooklyn-5?osq=american&sort_by=date_desc
"236 W 54th St, New York, NY 10019",4.0,"{'Mon': '11:00 am - 4:00 am', 'Tue': '11:00 am - 4:00 am', 'Wed': '11:00 am - 4:00 am', 'Thu': '11:00 am - 4:00 am', 'Fri': '11:00 am - 4:00 am', 'Sat': '11:00 am - 4:00 am', 'Sun': '11:00 am - 4:00 am'}","Sports Bars,Beer Gardens,Beer Bar",{},Powered by HDScores,Contact the business for more information about recent service changes.,american,"New York, NY",1156,(212) 586-2080,$$,"[('5 star rating', '5/27/2020'), ('5 star rating', '4/15/2020'), ('5 star rating', '4/13/2020'), ('5 star rating', '4/5/2020'), ('5 star rating', '3/16/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/7/2020'), ('1 star rating', '2/2/2020'), ('3 star rating', '2/2/2020'), ('5 star rating', '2/2/2020'), ('2 star rating', '2/1/2020'), ('5 star rating', '1/27/2020')]",The Three Monkeys,https://www.yelp.com/biz/the-three-monkeys-new-york-3?osq=american&sort_by=date_desc
"38 W 36th St, New York, NY 10018",4.5,"{'Mon': '11:30 am - 8:00 pm', 'Tue': '11:30 am - 8:00 pm', 'Wed': '11:30 am - 8:00 pm', 'Thu': '11:30 am - 8:00 pm', 'Fri': '11:30 am - 8:00 pm', 'Sat': '11:30 am - 8:00 pm', 'Sun': 'Closed'}","Venues & Event Spaces,Breakfast & Brunch,American (Traditional)",{'Delivery': True},"Posted on April 23, 2020","""Thank you for your continued support as we navigate the current evolving situation.  We have shifted to a delivery service to help keep our restaurants running and our staff employed.  You can continue to order your favorite dishes and cocktails directly from us at IGChos…""",american,"New York, NY",645,(646) 858-2320,$$,"[('5 star rating', '3/21/2020'), ('4 star rating', '3/6/2020'), ('2 star rating', '3/5/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/19/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/16/2020'), ('4 star rating', '2/13/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '2/7/2020'), ('5 star rating', '2/2/2020'), ('1 star rating', '2/2/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/29/2020')]",Trademark Taste + Grind,https://www.yelp.com/biz/trademark-taste-grind-new-york-2?osq=american&sort_by=date_desc
"675 9th Ave, New York, NY 10036",4.0,"{'Mon': '11:00 am - 4:00 am', 'Tue': '11:00 am - 4:00 am', 'Wed': '11:00 am - 4:00 am', 'Thu': '11:00 am - 4:00 am', 'Fri': '11:00 am - 4:00 am', 'Sat': '9:00 am - 4:00 am', 'Sun': '9:00 am - 4:00 am'}","Bars,American (New),Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",1006,(212) 757-0373,$$,"[('4 star rating', '7/18/2020'), ('2 star rating', '7/14/2020'), ('2 star rating', '7/7/2020'), ('5 star rating', '3/15/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/24/2020'), ('1 star rating', '2/23/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/23/2020'), ('1 star rating', '2/22/2020'), ('4 star rating', '7/4/2018')]",Lilly's Craft and Kitchen,https://www.yelp.com/biz/lillys-craft-and-kitchen-new-york?osq=american&sort_by=date_desc
"4740 Broadway, New York, NY 10040",4.0,"{'Mon': '11:30 am - 4:00 am', 'Tue': '11:30 am - 4:00 am', 'Wed': '11:30 am - 4:00 am', 'Thu': '11:30 am - 4:00 am', 'Fri': '11:30 am - 4:00 am', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","American (Traditional),Gastropubs,Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,american,"New York, NY",384,(646) 918-7129,$$,"[('4 star rating', '7/14/2020'), ('4 star rating', '6/13/2020'), ('3 star rating', '12/1/2019'), ('1 star rating', '5/30/2020'), ('4 star rating', '5/20/2020'), ('5 star rating', '5/5/2020'), ('5 star rating', '3/14/2020'), ('2 star rating', '3/7/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '3/3/2019'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '5/5/2019'), ('5 star rating', '8/23/2017'), ('5 star rating', '11/8/2015'), ('5 star rating', '1/8/2020'), ('1 star rating', '12/30/2019'), ('4 star rating', '12/28/2019'), ('4 star rating', '11/16/2019'), ('3 star rating', '11/16/2019'), ('5 star rating', '11/12/2019')]",Tryon Public House,https://www.yelp.com/biz/tryon-public-house-new-york?osq=american&sort_by=date_desc
"189-11 Northern Blvd, Flushing, NY 11358",4.5,"{'Mon': '11:00 am - 10:30 pm', 'Tue': '11:00 am - 10:30 pm', 'Wed': '11:00 am - 10:30 pm', 'Thu': '11:00 am - 10:30 pm', 'Fri': '11:00 am - 12:00 am', 'Sat': '11:00 am - 12:00 am', 'Sun': '11:00 am - 10:00 pm'}","American (New),Korean,Cocktail Bars","{'Delivery': True, 'Takeout': True}","Posted on May 18, 2020","""Modified menu currently used due to Covid-19. 
Call to place an order!
(modified menu available online at www.thesweetsap.com)

Order through Grubhub!
https://www.grubhub.com/restaurant/the-sweet-sap-189-11-northern-blvd-queens/2032355
 
Order through Ubereats!
https://ww…""",american,"New York, NY",260,(718) 225-1000,$$,"[('5 star rating', '7/20/2020'), ('4 star rating', '7/19/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '6/28/2020'), ('3 star rating', '6/27/2020'), ('4 star rating', '6/27/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '1/6/2019'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/1/2020'), ('5 star rating', '4/3/2020'), ('5 star rating', '3/29/2020'), ('3 star rating', '3/14/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '1/13/2020')]",The Sweet Sap,https://www.yelp.com/biz/the-sweet-sap-flushing?osq=american&sort_by=date_desc
"352 Bedford Ave, Brooklyn, NY 11211",4.0,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': '10:00 am - 9:00 pm'}","American (New),Breakfast & Brunch,Cocktail Bars","{'Delivery': False, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': False, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 17, 2020","""OPEN for back yard seating, take out. front and curbside seating in the near future!""",american,"New York, NY",827,(718) 782-0910,$$,"[('5 star rating', '3/8/2020'), ('2 star rating', '3/3/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/24/2020'), ('4 star rating', '2/21/2020'), ('4 star rating', '2/16/2020'), ('4 star rating', '2/15/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/26/2020'), ('3 star rating', '1/20/2020'), ('5 star rating', '1/13/2020'), ('4 star rating', '1/6/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/31/2019'), ('4 star rating', '12/18/2019')]",Rabbithole Restaurant,https://www.yelp.com/biz/rabbithole-restaurant-brooklyn?osq=american&sort_by=date_desc
"1301 Newkirk Ave, Brooklyn, NY 11230",4.0,"{'Mon': '4:00 pm - 10:00 pm', 'Tue': '4:00 pm - 10:00 pm', 'Wed': '4:00 pm - 10:00 pm', 'Thu': '4:00 pm - 10:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","American (New),Pubs,Gastropubs","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",514,(718) 284-0005,$$,"[('5 star rating', '6/18/2020'), ('5 star rating', '3/8/2020'), ('4 star rating', '2/22/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '2/8/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '12/31/2019'), ('4 star rating', '12/21/2019'), ('5 star rating', '12/19/2019'), ('4 star rating', '11/27/2019'), ('3 star rating', '11/26/2019'), ('4 star rating', '11/24/2019'), ('4 star rating', '11/12/2019'), ('5 star rating', '9/28/2019'), ('5 star rating', '9/26/2019'), ('4 star rating', '9/23/2019'), ('3 star rating', '9/16/2019'), ('5 star rating', '8/16/2019'), ('4 star rating', '9/5/2019'), ('3 star rating', '9/2/2019'), ('5 star rating', '8/21/2019'), ('2 star rating', '5/31/2017')]",The OX Tavern,https://www.yelp.com/biz/the-ox-tavern-brooklyn?osq=american&sort_by=date_desc
"90 The Promenade, Edgewater, NJ 07020",4.0,"{'Mon': '12:00 pm - 8:30 pm', 'Tue': '12:00 pm - 8:30 pm', 'Wed': '12:00 pm - 8:30 pm', 'Thu': '12:00 pm - 8:30 pm', 'Fri': '12:00 pm - 8:30 pm', 'Sat': '12:00 pm - 8:30 pm', 'Sun': '12:00 pm - 8:30 pm'}","Steakhouses,Wine Bars,Seafood","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Gift cards': True}",By Katie F.,Elite '2020,american,"New York, NY",498,(201) 313-9463,$$$,"[('5 star rating', '7/15/2020'), ('5 star rating', '4/5/2020'), ('5 star rating', '4/1/2020'), ('4 star rating', '1/6/2008'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/6/2020'), ('2 star rating', '2/26/2020'), ('2 star rating', '2/10/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '7/10/2019'), ('2 star rating', '2/14/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/10/2020'), ('2 star rating', '2/9/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/12/2020'), ('4 star rating', '1/7/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '1/6/2020')]",Fleming’s Prime Steakhouse & Wine Bar,https://www.yelp.com/biz/flemings-prime-steakhouse-and-wine-bar-edgewater-edgewater?osq=american&sort_by=date_desc
